date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-02,EURUSD=X,15m,0.01,0.5,short,True,TP,50.0,0.5,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,EURUSD=X,15m,0.02,2.0,long,False,No Trade,0.0,0.0,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,EURUSD=X,15m,0.02,2.0,short,True,TP,400.0,4.0,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,EURUSD=X,15m,0.02,1.0,long,False,No Trade,0.0,0.0,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,EURUSD=X,15m,0.02,1.0,short,True,TP,200.0,2.0,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,EURUSD=X,15m,0.02,0.5,long,False,No Trade,0.0,0.0,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,EURUSD=X,15m,0.02,0.5,short,True,TP,100.0,1.0,1.1746740341186523,1.1728830337524414,0.0017910003662109375
2025-10-02,GC=F,15m,0.01,2.0,long,False,No Trade,0.0,0.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.01,2.0,short,True,TP,200.0,2.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.01,1.0,long,False,No Trade,0.0,0.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.01,1.0,short,True,TP,100.0,1.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.01,0.5,long,False,No Trade,0.0,0.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.01,0.5,short,True,TP,50.0,0.5,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.02,2.0,long,False,No Trade,0.0,0.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.02,2.0,short,True,TP,400.0,4.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.02,1.0,long,False,No Trade,0.0,0.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.02,1.0,short,True,TP,200.0,2.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.02,0.5,long,False,No Trade,0.0,0.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GC=F,15m,0.02,0.5,short,True,TP,100.0,1.0,3923.300048828125,3905.800048828125,17.5
2025-10-02,GLD,15m,0.01,2.0,long,False,No Trade,0.0,0.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.01,2.0,short,True,TP,200.0,2.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.01,1.0,long,False,No Trade,0.0,0.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.01,1.0,short,True,TP,100.0,1.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.01,0.5,long,False,No Trade,0.0,0.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.01,0.5,short,True,TP,50.0,0.5,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.02,2.0,long,False,No Trade,0.0,0.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.02,2.0,short,True,TP,400.0,4.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.02,1.0,long,False,No Trade,0.0,0.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.02,1.0,short,True,TP,200.0,2.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.02,0.5,long,False,No Trade,0.0,0.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,GLD,15m,0.02,0.5,short,True,TP,100.0,1.0,358.6700134277344,357.0799865722656,1.59002685546875
2025-10-02,AAPL,15m,0.01,2.0,long,True,No Exit,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.01,2.0,short,False,No Trade,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.01,1.0,long,True,No Exit,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.01,1.0,short,False,No Trade,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.01,0.5,long,True,No Exit,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.01,0.5,short,False,No Trade,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.02,2.0,long,True,No Exit,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.02,2.0,short,False,No Trade,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.02,1.0,long,True,No Exit,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.02,1.0,short,False,No Trade,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.02,0.5,long,True,No Exit,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,AAPL,15m,0.02,0.5,short,False,No Trade,0.0,0.0,257.2349853515625,254.1499938964844,3.0849914550780966
2025-10-02,MSFT,15m,0.01,2.0,long,False,No Trade,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.01,2.0,short,True,No Exit,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.01,1.0,long,False,No Trade,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.01,1.0,short,True,TP,100.0,1.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.01,0.5,long,False,No Trade,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.01,0.5,short,True,TP,50.0,0.5,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.02,2.0,long,False,No Trade,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.02,2.0,short,True,No Exit,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.02,1.0,long,False,No Trade,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.02,1.0,short,True,TP,200.0,2.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.02,0.5,long,False,No Trade,0.0,0.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,MSFT,15m,0.02,0.5,short,True,TP,100.0,1.0,521.5999755859375,516.5,5.0999755859375
2025-10-02,GOOGL,15m,0.01,2.0,long,True,SL,-100.0,-1.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.01,2.0,short,True,SL,-100.0,-1.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.01,1.0,long,True,SL,-100.0,-1.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.01,1.0,short,True,SL,-100.0,-1.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.01,0.5,long,True,SL,-100.0,-1.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.01,0.5,short,True,TP,50.0,0.5,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.02,2.0,long,True,SL,-200.0,-2.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.02,2.0,short,True,SL,-200.0,-2.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.02,1.0,long,True,SL,-200.0,-2.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.02,1.0,short,True,SL,-200.0,-2.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.02,0.5,long,True,SL,-200.0,-2.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,GOOGL,15m,0.02,0.5,short,True,TP,100.0,1.0,246.38999938964844,243.8999938964844,2.490005493164034
2025-10-02,AMZN,15m,0.01,2.0,long,True,TP,200.0,2.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.01,2.0,short,False,No Trade,0.0,0.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.01,1.0,long,True,TP,100.0,1.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.01,1.0,short,False,No Trade,0.0,0.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.01,0.5,long,True,TP,50.0,0.5,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.01,0.5,short,False,No Trade,0.0,0.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.02,2.0,long,True,TP,400.0,4.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.02,2.0,short,False,No Trade,0.0,0.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.02,1.0,long,True,TP,200.0,2.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.02,1.0,short,False,No Trade,0.0,0.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.02,0.5,long,True,TP,100.0,1.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,AMZN,15m,0.02,0.5,short,False,No Trade,0.0,0.0,221.22999572753903,218.94900512695312,2.280990600585909
2025-10-02,TSLA,15m,0.01,2.0,long,False,No Trade,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.01,1.0,long,False,No Trade,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.01,1.0,short,True,TP,100.0,1.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.01,0.5,long,False,No Trade,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.01,0.5,short,True,TP,50.0,0.5,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.02,2.0,long,False,No Trade,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.02,1.0,long,False,No Trade,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.02,1.0,short,True,TP,200.0,2.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.02,0.5,long,False,No Trade,0.0,0.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,TSLA,15m,0.02,0.5,short,True,TP,100.0,1.0,470.75,454.6000061035156,16.149993896484375
2025-10-02,SPY,15m,0.01,2.0,long,False,No Trade,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.01,2.0,short,True,No Exit,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.01,1.0,long,False,No Trade,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.01,1.0,short,True,TP,100.0,1.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.01,0.5,long,False,No Trade,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.01,0.5,short,True,TP,50.0,0.5,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.02,2.0,long,False,No Trade,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.02,2.0,short,True,No Exit,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.02,1.0,long,False,No Trade,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.02,1.0,short,True,TP,200.0,2.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.02,0.5,long,False,No Trade,0.0,0.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,SPY,15m,0.02,0.5,short,True,TP,100.0,1.0,670.5650024414062,668.885009765625,1.67999267578125
2025-10-02,QQQ,15m,0.01,2.0,long,False,No Trade,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.01,2.0,short,True,No Exit,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.01,1.0,long,False,No Trade,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.01,1.0,short,True,No Exit,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.01,0.5,long,False,No Trade,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.01,0.5,short,True,No Exit,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.02,2.0,long,False,No Trade,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.02,2.0,short,True,No Exit,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.02,1.0,long,False,No Trade,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.02,1.0,short,True,No Exit,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.02,0.5,long,False,No Trade,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
2025-10-02,QQQ,15m,0.02,0.5,short,True,No Exit,0.0,0.0,607.114990234375,603.9949951171875,3.1199951171875
