Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,214.75,214.85,214.4,214.6,0,AMZN
2025-10-20 04:05:00-04:00,214.55,214.58,214.14,214.2,0,AMZN
2025-10-20 04:10:00-04:00,214.12,214.15,213.75,214.14,0,AMZN
2025-10-20 04:15:00-04:00,214.14,214.17,213.6,213.85,0,AMZN
2025-10-20 04:20:00-04:00,213.92,214.0,213.71,213.88,0,AMZN
2025-10-20 04:25:00-04:00,213.88,214.08,213.62,214.08,0,AMZN
2025-10-20 04:30:00-04:00,213.98,214.0,213.57,213.66,0,AMZN
2025-10-20 04:35:00-04:00,213.68,213.87,213.3,213.39,0,AMZN
2025-10-20 04:40:00-04:00,213.41,213.41,212.8,212.8,0,AMZN
2025-10-20 04:45:00-04:00,212.8,212.99,212.18,212.18,0,AMZN
2025-10-20 04:50:00-04:00,212.2,212.65,212.04,212.3,0,AMZN
2025-10-20 04:55:00-04:00,212.37,212.49,211.8,211.9,0,AMZN
2025-10-20 05:00:00-04:00,211.91,212.49,211.7,212.47,0,AMZN
2025-10-20 05:05:00-04:00,212.49,212.5,212.26,212.5,0,AMZN
2025-10-20 05:10:00-04:00,212.49,213.04,212.48,213.04,0,AMZN
2025-10-20 05:15:00-04:00,213.02,213.2,212.72,213.0,0,AMZN
2025-10-20 05:20:00-04:00,212.95,213.0,212.81,212.9,0,AMZN
2025-10-20 05:25:00-04:00,212.89,212.91,212.6,212.69,0,AMZN
2025-10-20 05:30:00-04:00,212.67,213.1,212.66,213.1,0,AMZN
2025-10-20 05:35:00-04:00,213.1,213.15,212.89,213.04,0,AMZN
2025-10-20 05:40:00-04:00,213.04,213.09,212.61,212.84,0,AMZN
2025-10-20 05:45:00-04:00,212.84,212.96,212.72,212.77,0,AMZN
2025-10-20 05:50:00-04:00,212.76,212.81,212.33,212.58,0,AMZN
2025-10-20 05:55:00-04:00,212.6,212.8,212.55,212.75,0,AMZN
2025-10-20 06:00:00-04:00,212.75,212.82,212.31,212.54,0,AMZN
2025-10-20 06:05:00-04:00,212.59,212.72,212.39,212.52,0,AMZN
2025-10-20 06:10:00-04:00,212.55,212.66,212.48,212.56,0,AMZN
2025-10-20 06:15:00-04:00,212.56,212.77,212.5,212.67,0,AMZN
2025-10-20 06:20:00-04:00,212.7,212.87,212.54,212.68,0,AMZN
2025-10-20 06:25:00-04:00,212.61,212.61,212.35,212.47,0,AMZN
2025-10-20 06:30:00-04:00,212.54,212.68,212.42,212.68,0,AMZN
2025-10-20 06:35:00-04:00,212.67,213.5,212.65,213.24,0,AMZN
2025-10-20 06:40:00-04:00,213.27,213.61,212.89,212.89,0,AMZN
2025-10-20 06:45:00-04:00,212.93,213.0,212.52,212.8,0,AMZN
2025-10-20 06:50:00-04:00,212.74,212.75,212.52,212.75,0,AMZN
2025-10-20 06:55:00-04:00,212.73,212.74,212.52,212.6,0,AMZN
2025-10-20 07:00:00-04:00,212.62,213.13,212.55,213.1,0,AMZN
2025-10-20 07:05:00-04:00,213.1,213.4,213.06,213.4,0,AMZN
2025-10-20 07:10:00-04:00,213.44,213.56,213.22,213.22,0,AMZN
2025-10-20 07:15:00-04:00,213.21,213.45,213.21,213.36,0,AMZN
2025-10-20 07:20:00-04:00,213.34,213.42,213.32,213.41,0,AMZN
2025-10-20 07:25:00-04:00,213.41,213.45,213.36,213.38,0,AMZN
2025-10-20 07:30:00-04:00,213.35,213.36,213.21,213.24,0,AMZN
2025-10-20 07:35:00-04:00,213.23,213.23,213.07,213.13,0,AMZN
2025-10-20 07:40:00-04:00,213.16,213.29,213.15,213.26,0,AMZN
2025-10-20 07:45:00-04:00,213.25,213.26,213.05,213.06,0,AMZN
2025-10-20 07:50:00-04:00,213.06,213.2,212.93,213.15,0,AMZN
2025-10-20 07:55:00-04:00,213.15,213.15,213.02,213.06,0,AMZN
2025-10-20 08:00:00-04:00,212.63,215.0,211.68,213.15,0,AMZN
2025-10-20 08:05:00-04:00,213.1012,213.15,213.1,213.144,0,AMZN
2025-10-20 08:10:00-04:00,213.1,213.2,213.1,213.165,0,AMZN
2025-10-20 08:15:00-04:00,213.16,213.44,213.1,213.17,0,AMZN
2025-10-20 08:20:00-04:00,213.25,213.43,213.15,213.3581,0,AMZN
2025-10-20 08:25:00-04:00,213.32,213.37,213.2,213.325,0,AMZN
2025-10-20 08:30:00-04:00,213.3485,213.45,213.3,213.4499,0,AMZN
2025-10-20 08:35:00-04:00,213.44,213.72,213.4,213.7,0,AMZN
2025-10-20 08:40:00-04:00,213.7,213.85,213.37,213.64,0,AMZN
2025-10-20 08:45:00-04:00,213.68,213.72,213.49,213.53,0,AMZN
2025-10-20 08:50:00-04:00,213.53,213.8,213.5,213.7,0,AMZN
2025-10-20 08:55:00-04:00,213.66,213.87,213.65,213.73,0,AMZN
2025-10-20 09:00:00-04:00,213.73,214.1,213.7,214.1,0,AMZN
2025-10-20 09:05:00-04:00,214.0881,214.1,213.75,213.8,0,AMZN
2025-10-20 09:10:00-04:00,213.775,213.8,213.71,213.74,0,AMZN
2025-10-20 09:15:00-04:00,213.74,213.74,213.6,213.65,0,AMZN
2025-10-20 09:20:00-04:00,213.63,213.75,213.55,213.67,0,AMZN
2025-10-20 09:25:00-04:00,213.75,213.95,213.62,213.9206,0,AMZN
2025-10-20 09:30:00-04:00,213.8000030517578,214.41000366210938,213.58999633789062,214.02999877929688,2961606,AMZN
2025-10-20 09:35:00-04:00,214.02490234375,214.6999969482422,213.97000122070312,214.25,775151,AMZN
2025-10-20 09:40:00-04:00,214.27000427246094,214.64999389648438,214.20089721679688,214.20770263671875,466019,AMZN
2025-10-20 09:45:00-04:00,214.21499633789062,215.02000427246094,214.1999969482422,214.7790069580078,1794798,AMZN
2025-10-20 09:50:00-04:00,214.81190490722656,214.88290405273438,214.45010375976562,214.58999633789062,575347,AMZN
2025-10-20 09:55:00-04:00,214.59500122070312,214.80999755859375,214.22999572753906,214.6300048828125,479799,AMZN
2025-10-20 10:00:00-04:00,214.6699981689453,214.8800048828125,214.57000732421875,214.7104034423828,439542,AMZN
2025-10-20 10:05:00-04:00,214.6999969482422,215.3699951171875,214.6999969482422,214.92999267578125,619431,AMZN
2025-10-20 10:10:00-04:00,214.9499969482422,215.14129638671875,214.86000061035156,215.125,460271,AMZN
2025-10-20 10:15:00-04:00,215.11680603027344,215.24000549316406,214.9600067138672,215.22999572753906,351335,AMZN
2025-10-20 10:20:00-04:00,215.22999572753906,215.22999572753906,214.72000122070312,214.7469940185547,418177,AMZN
2025-10-20 10:25:00-04:00,214.74000549316406,215.3350067138672,214.72999572753906,215.3300018310547,413577,AMZN
2025-10-20 10:30:00-04:00,215.33999633789062,215.5500030517578,215.25010681152344,215.27499389648438,679916,AMZN
2025-10-20 10:35:00-04:00,215.28359985351562,215.3699951171875,215.0800018310547,215.2429962158203,573983,AMZN
2025-10-20 10:40:00-04:00,215.27000427246094,215.6300048828125,215.19729614257812,215.6300048828125,385941,AMZN
2025-10-20 10:45:00-04:00,215.61000061035156,215.66000366210938,215.41000366210938,215.53680419921875,298205,AMZN
2025-10-20 10:50:00-04:00,215.52999877929688,215.52999877929688,215.28500366210938,215.30999755859375,273078,AMZN
2025-10-20 10:55:00-04:00,215.29010009765625,215.5,215.2100067138672,215.47999572753906,246609,AMZN
2025-10-20 11:00:00-04:00,215.5,215.5800018310547,215.3300018310547,215.5281982421875,266748,AMZN
2025-10-20 11:05:00-04:00,215.5500030517578,215.5699005126953,215.04110717773438,215.17999267578125,301165,AMZN
2025-10-20 11:10:00-04:00,215.17999267578125,215.1999969482422,214.74000549316406,214.74000549316406,383788,AMZN
2025-10-20 11:15:00-04:00,214.75999450683594,215.27999877929688,214.6699981689453,215.25,352231,AMZN
2025-10-20 11:20:00-04:00,215.25,215.3137969970703,214.8300018310547,214.8800048828125,413650,AMZN
2025-10-20 11:25:00-04:00,214.88499450683594,214.9499969482422,214.55999755859375,214.64999389648438,307934,AMZN
2025-10-20 11:30:00-04:00,214.65499877929688,214.85000610351562,214.50999450683594,214.82000732421875,292801,AMZN
2025-10-20 11:35:00-04:00,214.82000732421875,215.1909942626953,214.82000732421875,215.10499572753906,223534,AMZN
2025-10-20 11:40:00-04:00,215.08999633789062,215.11000061035156,214.82000732421875,214.8800048828125,304822,AMZN
2025-10-20 11:45:00-04:00,214.88330078125,214.91000366210938,214.6999969482422,214.85299682617188,280396,AMZN
2025-10-20 11:50:00-04:00,214.85499572753906,214.91000366210938,214.49000549316406,214.71299743652344,348533,AMZN
2025-10-20 11:55:00-04:00,214.7122039794922,214.83999633789062,214.5,214.60499572753906,206458,AMZN
2025-10-20 12:00:00-04:00,214.61000061035156,214.83990478515625,214.52999877929688,214.80499267578125,291477,AMZN
2025-10-20 12:05:00-04:00,214.80499267578125,215.03990173339844,214.77000427246094,214.86000061035156,241555,AMZN
2025-10-20 12:10:00-04:00,214.85499572753906,214.86500549316406,214.6199951171875,214.6750030517578,171394,AMZN
2025-10-20 12:15:00-04:00,214.66000366210938,214.93499755859375,214.63819885253906,214.92999267578125,169460,AMZN
2025-10-20 12:20:00-04:00,214.9365997314453,214.9600067138672,214.67999267578125,214.6820068359375,224625,AMZN
2025-10-20 12:25:00-04:00,214.67999267578125,215.02000427246094,214.6699981689453,214.8800048828125,180576,AMZN
2025-10-20 12:30:00-04:00,214.8699951171875,214.92999267578125,214.75999450683594,214.8350067138672,159782,AMZN
2025-10-20 12:35:00-04:00,214.81399536132812,214.84500122070312,214.67999267578125,214.77999877929688,156430,AMZN
2025-10-20 12:40:00-04:00,214.77200317382812,214.9600067138672,214.72999572753906,214.88009643554688,155356,AMZN
2025-10-20 12:45:00-04:00,214.89999389648438,214.94500732421875,214.8000030517578,214.91000366210938,119321,AMZN
2025-10-20 12:50:00-04:00,214.91000366210938,214.9698944091797,214.83009338378906,214.86000061035156,166380,AMZN
2025-10-20 12:55:00-04:00,214.86000061035156,214.9199981689453,214.72999572753906,214.81820678710938,160694,AMZN
2025-10-20 13:00:00-04:00,214.8300018310547,214.9613037109375,214.77000427246094,214.94000244140625,120910,AMZN
2025-10-20 13:05:00-04:00,214.94000244140625,215.1999053955078,214.9199981689453,215.16000366210938,213393,AMZN
2025-10-20 13:10:00-04:00,215.1699981689453,215.22999572753906,215.0800018310547,215.19000244140625,158566,AMZN
2025-10-20 13:15:00-04:00,215.17999267578125,215.74000549316406,215.07029724121094,215.69000244140625,453792,AMZN
2025-10-20 13:20:00-04:00,215.67999267578125,216.0500030517578,215.50999450683594,215.91160583496094,457091,AMZN
2025-10-20 13:25:00-04:00,215.88999938964844,215.94000244140625,215.64999389648438,215.7100067138672,274624,AMZN
2025-10-20 13:30:00-04:00,215.6811065673828,215.82000732421875,215.52999877929688,215.64999389648438,254342,AMZN
2025-10-20 13:35:00-04:00,215.6649932861328,215.9199981689453,215.6383056640625,215.7449951171875,209093,AMZN
2025-10-20 13:40:00-04:00,215.7465057373047,215.85989379882812,215.72999572753906,215.83279418945312,166312,AMZN
2025-10-20 13:45:00-04:00,215.8300018310547,215.8300018310547,215.6699981689453,215.7100067138672,116702,AMZN
2025-10-20 13:50:00-04:00,215.6999969482422,215.781005859375,215.5500030517578,215.58999633789062,169086,AMZN
2025-10-20 13:55:00-04:00,215.58999633789062,215.71499633789062,215.5800018310547,215.6645050048828,155672,AMZN
2025-10-20 14:00:00-04:00,215.66000366210938,215.85499572753906,215.64999389648438,215.77999877929688,156164,AMZN
2025-10-20 14:05:00-04:00,215.77999877929688,215.8699951171875,215.6999969482422,215.83999633789062,192083,AMZN
2025-10-20 14:10:00-04:00,215.86000061035156,216.14999389648438,215.8000030517578,216.06979370117188,297316,AMZN
2025-10-20 14:15:00-04:00,216.05999755859375,216.06390380859375,215.80999755859375,215.8997039794922,197419,AMZN
2025-10-20 14:20:00-04:00,215.86819458007812,215.91000366210938,215.77000427246094,215.7949981689453,171058,AMZN
2025-10-20 14:25:00-04:00,215.7899932861328,215.85000610351562,215.6999969482422,215.72000122070312,218565,AMZN
2025-10-20 14:30:00-04:00,215.72000122070312,215.82000732421875,215.66000366210938,215.78500366210938,219589,AMZN
2025-10-20 14:35:00-04:00,215.7899932861328,215.9499969482422,215.7899932861328,215.9102020263672,200156,AMZN
2025-10-20 14:40:00-04:00,215.91000366210938,215.97999572753906,215.74000549316406,215.97000122070312,224692,AMZN
2025-10-20 14:45:00-04:00,215.97000122070312,216.20989990234375,215.86000061035156,216.18179321289062,283325,AMZN
2025-10-20 14:50:00-04:00,216.17999267578125,216.23500061035156,216.11000061035156,216.22799682617188,210136,AMZN
2025-10-20 14:55:00-04:00,216.21009826660156,216.35000610351562,216.1999969482422,216.1999969482422,233066,AMZN
2025-10-20 15:00:00-04:00,216.2100067138672,216.4530029296875,216.2100067138672,216.42999267578125,276674,AMZN
2025-10-20 15:05:00-04:00,216.44000244140625,216.60800170898438,216.41000366210938,216.52000427246094,333229,AMZN
2025-10-20 15:10:00-04:00,216.52999877929688,216.5800018310547,216.33999633789062,216.4199981689453,310820,AMZN
2025-10-20 15:15:00-04:00,216.4149932861328,216.4149932861328,216.10000610351562,216.10009765625,232833,AMZN
2025-10-20 15:20:00-04:00,216.10000610351562,216.13999938964844,215.97000122070312,216.06179809570312,268980,AMZN
2025-10-20 15:25:00-04:00,216.07000732421875,216.43499755859375,216.07000732421875,216.35499572753906,260610,AMZN
2025-10-20 15:30:00-04:00,216.36000061035156,216.47999572753906,216.27999877929688,216.3000030517578,326069,AMZN
2025-10-20 15:35:00-04:00,216.3090057373047,216.52499389648438,216.25999450683594,216.36000061035156,266343,AMZN
2025-10-20 15:40:00-04:00,216.360107421875,216.39990234375,216.22999572753906,216.30999755859375,275836,AMZN
2025-10-20 15:45:00-04:00,216.31500244140625,216.4949951171875,216.27499389648438,216.47579956054688,404037,AMZN
2025-10-20 15:50:00-04:00,216.47999572753906,216.64999389648438,216.42999267578125,216.50999450683594,631507,AMZN
2025-10-20 15:55:00-04:00,216.5,216.64999389648438,216.41000366210938,216.47000122070312,1131520,AMZN
2025-10-20 16:00:00-04:00,216.48,216.69,216.48,216.515,4882019,AMZN
2025-10-20 16:05:00-04:00,216.5296,216.55,216.48,216.5201,0,AMZN
2025-10-20 16:10:00-04:00,216.52,216.64,216.48,216.5,0,AMZN
2025-10-20 16:15:00-04:00,216.49,216.57,216.42,216.48,0,AMZN
2025-10-20 16:20:00-04:00,216.46,216.52,216.46,216.5,0,AMZN
2025-10-20 16:25:00-04:00,216.495,216.57,216.47,216.535,0,AMZN
2025-10-20 16:30:00-04:00,216.535,216.64,216.5,216.5071,0,AMZN
2025-10-20 16:35:00-04:00,216.63,216.63,216.25,216.335,0,AMZN
2025-10-20 16:40:00-04:00,216.42,216.42,216.25,216.39,0,AMZN
2025-10-20 16:45:00-04:00,216.4,216.48,203.6449,216.42,0,AMZN
2025-10-20 16:50:00-04:00,216.365,216.42,216.22,216.35,0,AMZN
2025-10-20 16:55:00-04:00,216.325,216.5,216.25,216.4988,0,AMZN
2025-10-20 17:00:00-04:00,216.4997,216.64,201.3467,216.575,0,AMZN
