Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,1205.0,1206.36,1204.23,1206.36,0,NFLX
2025-10-20 04:05:00-04:00,1206.11,1206.59,1205.5,1205.5,0,NFLX
2025-10-20 04:10:00-04:00,1204.46,1204.76,1204.42,1204.42,0,NFLX
2025-10-20 04:15:00-04:00,1204.42,1204.42,1204.01,1204.01,0,NFLX
2025-10-20 04:20:00-04:00,1204.0,1204.37,1202.36,1203.89,0,NFLX
2025-10-20 04:25:00-04:00,1204.42,1204.62,1204.42,1204.62,0,NFLX
2025-10-20 04:35:00-04:00,1204.48,1204.48,1204.48,1204.48,0,NFLX
2025-10-20 04:40:00-04:00,1204.25,1204.25,1204.25,1204.25,0,NFLX
2025-10-20 04:50:00-04:00,1203.0,1203.57,1203.0,1203.57,0,NFLX
2025-10-20 04:55:00-04:00,1202.91,1202.91,1202.48,1202.48,0,NFLX
2025-10-20 05:00:00-04:00,1202.57,1202.57,1202.49,1202.49,0,NFLX
2025-10-20 05:05:00-04:00,1203.0,1203.0,1202.5,1202.5,0,NFLX
2025-10-20 05:10:00-04:00,1203.29,1203.29,1203.29,1203.29,0,NFLX
2025-10-20 05:15:00-04:00,1203.29,1203.29,1203.29,1203.29,0,NFLX
2025-10-20 05:20:00-04:00,1203.29,1203.69,1203.29,1203.58,0,NFLX
2025-10-20 05:25:00-04:00,1203.69,1203.69,1203.01,1203.63,0,NFLX
2025-10-20 05:30:00-04:00,1203.6,1203.6,1203.6,1203.6,0,NFLX
2025-10-20 05:40:00-04:00,1203.34,1203.34,1203.34,1203.34,0,NFLX
2025-10-20 05:45:00-04:00,1203.29,1203.29,1202.74,1203.19,0,NFLX
2025-10-20 05:50:00-04:00,1203.23,1203.37,1203.23,1203.37,0,NFLX
2025-10-20 05:55:00-04:00,1203.34,1203.94,1203.34,1203.56,0,NFLX
2025-10-20 06:00:00-04:00,1203.24,1203.24,1202.3,1202.3,0,NFLX
2025-10-20 06:05:00-04:00,1202.73,1202.73,1202.07,1202.07,0,NFLX
2025-10-20 06:10:00-04:00,1202.54,1202.72,1202.54,1202.72,0,NFLX
2025-10-20 06:15:00-04:00,1202.84,1203.0,1202.78,1203.0,0,NFLX
2025-10-20 06:20:00-04:00,1202.59,1202.64,1202.34,1202.34,0,NFLX
