Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,443.07,446.0,443.07,445.35,0,TSLA
2025-10-20 04:05:00-04:00,445.49,445.53,444.4,444.77,0,TSLA
2025-10-20 04:10:00-04:00,444.79,444.87,444.5,444.74,0,TSLA
2025-10-20 04:15:00-04:00,444.74,444.85,444.5,444.67,0,TSLA
2025-10-20 04:20:00-04:00,444.68,444.83,443.94,444.15,0,TSLA
2025-10-20 04:25:00-04:00,444.1,444.6,444.0,444.37,0,TSLA
2025-10-20 04:30:00-04:00,444.27,444.59,443.5,444.19,0,TSLA
2025-10-20 04:35:00-04:00,444.2,444.75,444.1,444.4,0,TSLA
2025-10-20 04:40:00-04:00,444.5,444.75,444.09,444.27,0,TSLA
2025-10-20 04:45:00-04:00,444.25,444.48,443.7,443.75,0,TSLA
2025-10-20 04:50:00-04:00,443.75,444.25,443.73,444.25,0,TSLA
2025-10-20 04:55:00-04:00,444.19,444.34,443.6,443.97,0,TSLA
2025-10-20 05:00:00-04:00,443.87,443.88,443.2,443.66,0,TSLA
2025-10-20 05:05:00-04:00,443.58,443.85,443.39,443.85,0,TSLA
2025-10-20 05:10:00-04:00,443.8,443.89,443.5,443.74,0,TSLA
2025-10-20 05:15:00-04:00,443.79,444.68,443.79,444.6,0,TSLA
2025-10-20 05:20:00-04:00,444.6,444.6,444.11,444.28,0,TSLA
2025-10-20 05:25:00-04:00,444.25,444.36,444.04,444.1,0,TSLA
2025-10-20 05:30:00-04:00,444.1,444.14,443.97,444.0,0,TSLA
2025-10-20 05:35:00-04:00,444.04,444.23,443.81,444.15,0,TSLA
2025-10-20 05:40:00-04:00,444.17,444.4,443.9,444.0,0,TSLA
2025-10-20 05:45:00-04:00,443.9,443.94,443.6,443.67,0,TSLA
2025-10-20 05:50:00-04:00,443.88,444.2,443.88,444.16,0,TSLA
2025-10-20 05:55:00-04:00,444.21,444.4,444.09,444.32,0,TSLA
2025-10-20 06:00:00-04:00,444.32,444.69,444.22,444.4,0,TSLA
2025-10-20 06:05:00-04:00,444.46,444.46,443.99,444.1,0,TSLA
2025-10-20 06:10:00-04:00,444.11,444.27,444.0,444.0,0,TSLA
2025-10-20 06:15:00-04:00,444.0,444.48,443.94,444.31,0,TSLA
2025-10-20 06:20:00-04:00,444.28,444.35,444.1,444.34,0,TSLA
2025-10-20 06:25:00-04:00,444.32,444.38,444.1,444.34,0,TSLA
2025-10-20 06:30:00-04:00,444.31,444.96,444.31,444.85,0,TSLA
2025-10-20 06:35:00-04:00,444.97,445.37,444.64,444.93,0,TSLA
2025-10-20 06:40:00-04:00,445.05,445.21,444.28,444.32,0,TSLA
2025-10-20 06:45:00-04:00,444.48,444.48,443.88,444.39,0,TSLA
2025-10-20 06:50:00-04:00,444.43,444.44,443.9,444.16,0,TSLA
2025-10-20 06:55:00-04:00,444.17,444.27,443.8,443.8,0,TSLA
2025-10-20 07:00:00-04:00,443.79,444.5,443.63,443.9,0,TSLA
2025-10-20 07:05:00-04:00,443.99,444.0,443.48,443.57,0,TSLA
2025-10-20 07:10:00-04:00,443.59,443.9,443.43,443.86,0,TSLA
2025-10-20 07:15:00-04:00,443.88,444.14,443.75,443.86,0,TSLA
2025-10-20 07:20:00-04:00,443.86,443.99,443.67,443.68,0,TSLA
2025-10-20 07:25:00-04:00,443.68,443.79,443.55,443.55,0,TSLA
2025-10-20 07:30:00-04:00,443.53,443.7,443.2,443.65,0,TSLA
2025-10-20 07:35:00-04:00,443.72,443.8,443.5,443.61,0,TSLA
2025-10-20 07:40:00-04:00,443.65,443.65,443.21,443.34,0,TSLA
2025-10-20 07:45:00-04:00,443.31,443.5,443.25,443.37,0,TSLA
2025-10-20 07:50:00-04:00,443.37,443.78,443.37,443.78,0,TSLA
2025-10-20 07:55:00-04:00,443.72,443.84,443.63,443.7,0,TSLA
2025-10-20 08:00:00-04:00,445.5547,446.0,442.83,443.46,0,TSLA
2025-10-20 08:05:00-04:00,443.4295,443.65,439.31,443.45,0,TSLA
2025-10-20 08:10:00-04:00,443.4996,443.95,443.4401,443.95,0,TSLA
2025-10-20 08:15:00-04:00,443.9588,444.01,443.5,443.66,0,TSLA
2025-10-20 08:20:00-04:00,443.7,443.73,443.43,443.43,0,TSLA
