date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-15,EURUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.01,1.0,long,True,SL,-100.0,-1.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.01,0.5,long,True,SL,-100.0,-1.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.01,0.5,short,True,SL,-100.0,-1.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.02,2.0,long,True,SL,-200.0,-2.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.02,1.0,long,True,SL,-200.0,-2.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.02,0.5,long,True,SL,-200.0,-2.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,EURUSD=X,15m,0.02,0.5,short,True,SL,-200.0,-2.0,1.1631964445114136,1.1623852252960205,0.0008112192153930664
2025-10-15,GBPUSD=X,15m,0.01,2.0,long,True,TP,200.0,2.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.01,2.0,short,False,No Trade,0.0,0.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.01,1.0,short,False,No Trade,0.0,0.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.01,0.5,short,False,No Trade,0.0,0.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.02,2.0,long,True,TP,400.0,4.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.02,2.0,short,False,No Trade,0.0,0.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.02,1.0,short,False,No Trade,0.0,0.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,GBPUSD=X,15m,0.02,0.5,short,False,No Trade,0.0,0.0,1.3349530696868896,1.33367121219635,0.0012818574905395508
2025-10-15,USDJPY=X,15m,0.01,2.0,long,False,No Trade,0.0,0.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.01,2.0,short,True,TP,200.0,2.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.01,1.0,long,False,No Trade,0.0,0.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.01,1.0,short,True,TP,100.0,1.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.01,0.5,long,False,No Trade,0.0,0.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.01,0.5,short,True,TP,50.0,0.5,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.02,2.0,long,False,No Trade,0.0,0.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.02,2.0,short,True,TP,400.0,4.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.02,1.0,long,False,No Trade,0.0,0.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.02,1.0,short,True,TP,200.0,2.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.02,0.5,long,False,No Trade,0.0,0.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,USDJPY=X,15m,0.02,0.5,short,True,TP,100.0,1.0,151.70199584960938,151.5030059814453,0.1989898681640625
2025-10-15,AUDUSD=X,15m,0.01,2.0,long,True,SL,-100.0,-1.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.01,0.5,short,True,TP,50.0,0.5,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.02,2.0,long,True,SL,-200.0,-2.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,AUDUSD=X,15m,0.02,0.5,short,True,TP,100.0,1.0,0.6515931487083435,0.6510840654373169,0.0005090832710266113
2025-10-15,GC=F,15m,0.01,2.0,long,True,SL,-100.0,-1.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.01,1.0,long,True,SL,-100.0,-1.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.01,0.5,long,True,TP,50.0,0.5,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.01,0.5,short,True,SL,-100.0,-1.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.02,2.0,long,True,SL,-200.0,-2.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.02,1.0,long,True,SL,-200.0,-2.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.02,0.5,long,True,TP,100.0,1.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GC=F,15m,0.02,0.5,short,True,SL,-200.0,-2.0,4213.89990234375,4198.7998046875,15.10009765625
2025-10-15,GLD,15m,0.01,2.0,long,True,SL,-100.0,-1.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.01,2.0,short,True,SL,-100.0,-1.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.01,1.0,long,True,SL,-100.0,-1.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.01,1.0,short,True,SL,-100.0,-1.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.01,0.5,long,True,TP,50.0,0.5,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.01,0.5,short,True,SL,-100.0,-1.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.02,2.0,long,True,SL,-200.0,-2.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.02,2.0,short,True,SL,-200.0,-2.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.02,1.0,long,True,SL,-200.0,-2.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.02,1.0,short,True,SL,-200.0,-2.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.02,0.5,long,True,TP,100.0,1.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,GLD,15m,0.02,0.5,short,True,SL,-200.0,-2.0,386.3674011230469,384.9200134277344,1.4473876953125
2025-10-15,SI=F,15m,0.01,2.0,long,True,TP,200.0,2.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.01,1.0,long,True,TP,100.0,1.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.01,0.5,long,True,TP,50.0,0.5,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.01,0.5,short,True,SL,-100.0,-1.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.02,2.0,long,True,TP,400.0,4.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.02,1.0,long,True,TP,200.0,2.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.02,0.5,long,True,TP,100.0,1.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,SI=F,15m,0.02,0.5,short,True,SL,-200.0,-2.0,51.41999816894531,51.150001525878906,0.26999664306640625
2025-10-15,CL=F,15m,0.01,2.0,long,False,No Trade,0.0,0.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.01,2.0,short,True,TP,200.0,2.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.01,1.0,long,False,No Trade,0.0,0.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.01,1.0,short,True,TP,100.0,1.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.01,0.5,long,False,No Trade,0.0,0.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.01,0.5,short,True,TP,50.0,0.5,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.02,2.0,long,False,No Trade,0.0,0.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.02,2.0,short,True,TP,400.0,4.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.02,1.0,long,False,No Trade,0.0,0.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.02,1.0,short,True,TP,200.0,2.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.02,0.5,long,False,No Trade,0.0,0.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,CL=F,15m,0.02,0.5,short,True,TP,100.0,1.0,59.2599983215332,58.970001220703125,0.2899971008300781
2025-10-15,AAPL,15m,0.01,2.0,long,True,SL,-100.0,-1.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.01,2.0,short,True,No Exit,0.0,0.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.01,1.0,long,True,SL,-100.0,-1.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.01,1.0,short,True,No Exit,0.0,0.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.01,0.5,long,True,TP,50.0,0.5,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.01,0.5,short,True,TP,50.0,0.5,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.02,2.0,long,True,SL,-200.0,-2.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.02,2.0,short,True,No Exit,0.0,0.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.02,1.0,long,True,SL,-200.0,-2.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.02,1.0,short,True,No Exit,0.0,0.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.02,0.5,long,True,TP,100.0,1.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,AAPL,15m,0.02,0.5,short,True,TP,100.0,1.0,250.63499450683597,248.63999938964844,1.9949951171875284
2025-10-15,MSFT,15m,0.01,2.0,long,True,SL,-100.0,-1.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.01,2.0,short,True,SL,-100.0,-1.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.01,1.0,long,True,SL,-100.0,-1.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.01,1.0,short,True,SL,-100.0,-1.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.01,0.5,long,True,SL,-100.0,-1.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.01,0.5,short,True,SL,-100.0,-1.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.02,2.0,long,True,SL,-200.0,-2.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.02,2.0,short,True,SL,-200.0,-2.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.02,1.0,long,True,SL,-200.0,-2.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.02,1.0,short,True,SL,-200.0,-2.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.02,0.5,long,True,SL,-200.0,-2.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,MSFT,15m,0.02,0.5,short,True,SL,-200.0,-2.0,516.2000122070312,513.8099975585938,2.3900146484375
2025-10-15,GOOGL,15m,0.01,2.0,long,True,TP,200.0,2.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.01,2.0,short,True,SL,-100.0,-1.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.01,1.0,long,True,TP,100.0,1.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.01,1.0,short,True,SL,-100.0,-1.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.01,0.5,long,True,TP,50.0,0.5,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.01,0.5,short,True,SL,-100.0,-1.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.02,2.0,long,True,TP,400.0,4.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.02,2.0,short,True,SL,-200.0,-2.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.02,1.0,long,True,TP,200.0,2.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.02,1.0,short,True,SL,-200.0,-2.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.02,0.5,long,True,TP,100.0,1.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,GOOGL,15m,0.02,0.5,short,True,SL,-200.0,-2.0,248.35499572753903,246.7626037597656,1.5923919677734375
2025-10-15,AMZN,15m,0.01,2.0,long,False,No Trade,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.01,2.0,short,True,No Exit,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.01,1.0,long,False,No Trade,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.01,1.0,short,True,TP,100.0,1.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.01,0.5,long,False,No Trade,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.01,0.5,short,True,TP,50.0,0.5,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.02,2.0,long,False,No Trade,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.02,2.0,short,True,No Exit,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.02,1.0,long,False,No Trade,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.02,1.0,short,True,TP,200.0,2.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.02,0.5,long,False,No Trade,0.0,0.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,AMZN,15m,0.02,0.5,short,True,TP,100.0,1.0,217.7100067138672,215.91009521484372,1.799911499023466
2025-10-15,TSLA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.01,1.0,short,True,No Exit,0.0,0.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.01,0.5,long,True,SL,-100.0,-1.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.01,0.5,short,True,No Exit,0.0,0.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.02,1.0,short,True,No Exit,0.0,0.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.02,0.5,long,True,SL,-200.0,-2.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,TSLA,15m,0.02,0.5,short,True,No Exit,0.0,0.0,438.8059997558594,429.7000122070313,9.105987548828068
2025-10-15,SPY,15m,0.01,2.0,long,True,SL,-100.0,-1.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.01,2.0,short,True,SL,-100.0,-1.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.01,1.0,long,True,SL,-100.0,-1.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.01,1.0,short,True,SL,-100.0,-1.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.01,0.5,long,True,SL,-100.0,-1.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.01,0.5,short,True,SL,-100.0,-1.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.02,2.0,long,True,SL,-200.0,-2.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.02,2.0,short,True,SL,-200.0,-2.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.02,1.0,long,True,SL,-200.0,-2.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.02,1.0,short,True,SL,-200.0,-2.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.02,0.5,long,True,SL,-200.0,-2.0,667.625,666.22998046875,1.39501953125
2025-10-15,SPY,15m,0.02,0.5,short,True,SL,-200.0,-2.0,667.625,666.22998046875,1.39501953125
2025-10-15,QQQ,15m,0.01,2.0,long,True,SL,-100.0,-1.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.01,2.0,short,True,SL,-100.0,-1.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.01,1.0,long,True,TP,100.0,1.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.01,1.0,short,True,SL,-100.0,-1.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.01,0.5,long,True,TP,50.0,0.5,604.030029296875,602.0599975585938,1.97003173828125
