Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,185.69,186.16,185.69,186.06,0,NVDA
2025-10-08 04:05:00-04:00,186.08,186.09,185.9,185.93,0,NVDA
2025-10-08 04:10:00-04:00,185.93,186.09,185.92,186.06,0,NVDA
2025-10-08 04:15:00-04:00,186.06,186.25,186.04,186.2,0,NVDA
2025-10-08 04:20:00-04:00,186.2,186.3,186.17,186.27,0,NVDA
2025-10-08 04:25:00-04:00,186.27,186.39,186.26,186.39,0,NVDA
2025-10-08 04:30:00-04:00,186.37,186.48,186.37,186.41,0,NVDA
2025-10-08 04:35:00-04:00,186.43,186.59,186.43,186.47,0,NVDA
2025-10-08 04:40:00-04:00,186.5,186.56,186.45,186.52,0,NVDA
2025-10-08 04:45:00-04:00,186.52,186.57,186.26,186.28,0,NVDA
2025-10-08 04:50:00-04:00,186.32,186.45,186.31,186.41,0,NVDA
2025-10-08 04:55:00-04:00,186.42,186.42,186.09,186.12,0,NVDA
2025-10-08 05:00:00-04:00,186.13,186.3,186.07,186.12,0,NVDA
2025-10-08 05:05:00-04:00,186.12,186.2,185.8,185.94,0,NVDA
2025-10-08 05:10:00-04:00,185.97,186.12,185.89,186.08,0,NVDA
2025-10-08 05:15:00-04:00,186.09,186.19,186.02,186.16,0,NVDA
2025-10-08 05:20:00-04:00,186.15,186.18,186.05,186.05,0,NVDA
2025-10-08 05:25:00-04:00,186.03,186.12,185.89,185.89,0,NVDA
2025-10-08 05:30:00-04:00,185.89,186.16,185.76,186.09,0,NVDA
2025-10-08 05:35:00-04:00,186.07,186.15,186.02,186.05,0,NVDA
2025-10-08 05:40:00-04:00,186.05,186.13,186.02,186.06,0,NVDA
2025-10-08 05:45:00-04:00,186.07,186.13,186.01,186.01,0,NVDA
2025-10-08 05:50:00-04:00,186.02,186.07,185.97,186.02,0,NVDA
2025-10-08 05:55:00-04:00,186.02,186.08,185.97,186.04,0,NVDA
2025-10-08 06:00:00-04:00,186.04,186.14,186.02,186.06,0,NVDA
2025-10-08 06:05:00-04:00,186.04,186.15,186.04,186.11,0,NVDA
2025-10-08 06:10:00-04:00,186.1,186.13,185.86,186.0,0,NVDA
2025-10-08 06:15:00-04:00,185.99,186.08,185.93,186.05,0,NVDA
2025-10-08 06:20:00-04:00,186.03,186.27,186.01,186.11,0,NVDA
2025-10-08 06:25:00-04:00,186.1,186.15,186.05,186.1,0,NVDA
2025-10-08 06:30:00-04:00,186.13,186.2,186.03,186.2,0,NVDA
2025-10-08 06:35:00-04:00,186.23,186.29,186.17,186.25,0,NVDA
2025-10-08 06:40:00-04:00,186.2,186.39,186.2,186.35,0,NVDA
2025-10-08 06:45:00-04:00,186.33,186.47,186.32,186.44,0,NVDA
2025-10-08 06:50:00-04:00,186.42,186.45,186.36,186.4,0,NVDA
2025-10-08 06:55:00-04:00,186.41,186.42,186.33,186.35,0,NVDA
2025-10-08 07:00:00-04:00,186.34,186.36,186.08,186.15,0,NVDA
2025-10-08 07:05:00-04:00,186.14,186.29,186.13,186.19,0,NVDA
2025-10-08 07:10:00-04:00,186.17,186.32,186.14,186.29,0,NVDA
2025-10-08 07:15:00-04:00,186.29,186.37,186.0,186.12,0,NVDA
2025-10-08 07:20:00-04:00,186.1,186.2,186.09,186.13,0,NVDA
2025-10-08 07:25:00-04:00,186.14,186.16,185.86,185.86,0,NVDA
2025-10-08 07:30:00-04:00,185.86,186.08,185.86,186.05,0,NVDA
2025-10-08 07:35:00-04:00,186.05,186.2,186.04,186.18,0,NVDA
2025-10-08 07:40:00-04:00,186.15,186.23,186.14,186.23,0,NVDA
2025-10-08 07:45:00-04:00,186.22,186.32,186.22,186.28,0,NVDA
2025-10-08 07:50:00-04:00,186.28,186.339,186.27,186.28,0,NVDA
2025-10-08 07:55:00-04:00,186.25,186.369,186.24,186.26,0,NVDA
2025-10-08 08:00:00-04:00,186.32,186.6,185.361,186.1699,0,NVDA
2025-10-08 08:05:00-04:00,186.1697,186.17,185.04,186.09,0,NVDA
2025-10-08 08:10:00-04:00,186.08,186.11,185.82,185.87,0,NVDA
2025-10-08 08:15:00-04:00,185.8516,186.09,185.68,186.0597,0,NVDA
2025-10-08 08:20:00-04:00,186.0599,186.1064,185.96,185.96,0,NVDA
2025-10-08 08:25:00-04:00,185.965,186.1,185.9497,186.0262,0,NVDA
2025-10-08 08:30:00-04:00,186.0036,186.34,185.75,186.32,0,NVDA
2025-10-08 08:35:00-04:00,186.35,186.44,185.91,186.2902,0,NVDA
2025-10-08 08:40:00-04:00,186.29,186.34,186.15,186.18,0,NVDA
2025-10-08 08:45:00-04:00,186.18,186.5,186.09,186.48,0,NVDA
2025-10-08 08:50:00-04:00,186.45,186.73,186.29,186.69,0,NVDA
2025-10-08 08:55:00-04:00,186.7,186.7,186.3,186.33,0,NVDA
2025-10-08 09:00:00-04:00,186.3175,186.39,186.16,186.3106,0,NVDA
2025-10-08 09:05:00-04:00,186.32,186.4676,186.24,186.44,0,NVDA
2025-10-08 09:10:00-04:00,186.44,186.45,186.3,186.42,0,NVDA
2025-10-08 09:15:00-04:00,186.43,186.65,186.405,186.56,0,NVDA
2025-10-08 09:20:00-04:00,186.54,186.61,186.4,186.43,0,NVDA
2025-10-08 09:25:00-04:00,186.45,187.08,186.4,186.63,0,NVDA
2025-10-08 09:30:00-04:00,186.6300048828125,188.25999450683594,186.5399932861328,187.88999938964844,12417312,NVDA
2025-10-08 09:35:00-04:00,187.8800048828125,188.99000549316406,187.22500610351562,188.97000122070312,5370852,NVDA
2025-10-08 09:40:00-04:00,188.9600067138672,189.0800018310547,188.02999877929688,188.26930236816406,4871241,NVDA
2025-10-08 09:45:00-04:00,188.610107421875,188.69000244140625,188.0500030517578,188.47000122070312,10020395,NVDA
2025-10-08 09:50:00-04:00,188.46499633789062,188.5,187.85000610351562,188.27999877929688,2683385,NVDA
2025-10-08 09:55:00-04:00,188.2899932861328,188.8000030517578,188.1699981689453,188.6501007080078,2773114,NVDA
2025-10-08 10:00:00-04:00,188.65499877929688,189.2429962158203,188.63999938964844,188.95590209960938,3741445,NVDA
2025-10-08 10:05:00-04:00,188.97000122070312,189.4199981689453,188.96499633789062,189.06500244140625,3004911,NVDA
2025-10-08 10:10:00-04:00,189.06500244140625,189.32000732421875,188.75999450683594,188.77000427246094,2404453,NVDA
2025-10-08 10:15:00-04:00,188.75999450683594,189.0800018310547,188.52999877929688,189.01449584960938,2301391,NVDA
2025-10-08 10:20:00-04:00,189.02000427246094,189.13999938964844,188.5850067138672,188.60499572753906,1600485,NVDA
2025-10-08 10:25:00-04:00,188.6186065673828,189.05999755859375,188.5800018310547,189.0449981689453,1679586,NVDA
2025-10-08 10:30:00-04:00,189.0449981689453,189.2261962890625,188.8800048828125,188.9311065673828,1923093,NVDA
2025-10-08 10:35:00-04:00,188.94000244140625,188.97830200195312,188.72000122070312,188.84500122070312,1231951,NVDA
2025-10-08 10:40:00-04:00,188.8699951171875,188.8699951171875,188.4199981689453,188.46499633789062,1369463,NVDA
2025-10-08 10:45:00-04:00,188.46499633789062,188.72000122070312,188.31930541992188,188.45379638671875,1453974,NVDA
2025-10-08 10:50:00-04:00,188.47430419921875,188.4949951171875,188.22999572753906,188.2899932861328,1131663,NVDA
2025-10-08 10:55:00-04:00,188.3000030517578,188.66990661621094,188.2449951171875,188.63499450683594,1143816,NVDA
2025-10-08 11:00:00-04:00,188.63999938964844,188.87989807128906,188.4700927734375,188.5500030517578,1271808,NVDA
2025-10-08 11:05:00-04:00,188.5399932861328,188.58999633789062,188.0449981689453,188.13499450683594,1398936,NVDA
2025-10-08 11:10:00-04:00,188.13999938964844,188.25,188.03500366210938,188.05560302734375,1160271,NVDA
2025-10-08 11:15:00-04:00,188.047607421875,188.22000122070312,187.7449951171875,188.02560424804688,1887658,NVDA
2025-10-08 11:20:00-04:00,188.02000427246094,188.19000244140625,187.8000030517578,188.05999755859375,1294270,NVDA
2025-10-08 11:25:00-04:00,188.0435028076172,188.4499969482422,187.9199981689453,188.27000427246094,1209034,NVDA
2025-10-08 11:30:00-04:00,188.27000427246094,188.38999938964844,188.13009643554688,188.1750030517578,906461,NVDA
2025-10-08 11:35:00-04:00,188.1750030517578,188.39500427246094,188.1199951171875,188.125,897895,NVDA
2025-10-08 11:40:00-04:00,188.125,188.2100067138672,187.90179443359375,187.9362030029297,1108433,NVDA
