Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 04:00:00-04:00,97.68,97.75,97.57,97.67,0,0.0,0.0,WMT
2025-07-03 04:05:00-04:00,97.69,97.71,97.68,97.68,0,0.0,0.0,WMT
2025-07-03 04:10:00-04:00,97.68,97.68,97.68,97.68,0,0.0,0.0,WMT
2025-07-03 04:15:00-04:00,97.69,97.69,97.69,97.69,0,0.0,0.0,WMT
2025-07-03 04:20:00-04:00,97.75,97.75,97.75,97.75,0,0.0,0.0,WMT
2025-07-03 04:25:00-04:00,97.73,97.79,97.68,97.68,0,0.0,0.0,WMT
2025-07-03 04:35:00-04:00,97.79,97.79,97.79,97.79,0,0.0,0.0,WMT
2025-07-03 04:50:00-04:00,97.78,97.78,97.63,97.63,0,0.0,0.0,WMT
2025-07-03 05:10:00-04:00,97.7,97.78,97.7,97.78,0,0.0,0.0,WMT
2025-07-03 05:20:00-04:00,97.77,97.77,97.72,97.76,0,0.0,0.0,WMT
2025-07-03 05:25:00-04:00,97.73,97.73,97.72,97.72,0,0.0,0.0,WMT
2025-07-03 05:35:00-04:00,97.72,97.72,97.72,97.72,0,0.0,0.0,WMT
2025-07-03 05:40:00-04:00,97.72,97.73,97.72,97.72,0,0.0,0.0,WMT
2025-07-03 05:45:00-04:00,97.7,97.72,97.63,97.63,0,0.0,0.0,WMT
2025-07-03 05:50:00-04:00,97.69,97.73,97.69,97.7,0,0.0,0.0,WMT
2025-07-03 05:55:00-04:00,97.7,97.7,97.7,97.7,0,0.0,0.0,WMT
2025-07-03 06:00:00-04:00,97.71,97.71,97.71,97.71,0,0.0,0.0,WMT
2025-07-03 06:10:00-04:00,97.71,97.73,97.68,97.73,0,0.0,0.0,WMT
2025-07-03 06:20:00-04:00,97.73,97.76,97.73,97.76,0,0.0,0.0,WMT
2025-07-03 06:25:00-04:00,97.73,97.73,97.73,97.73,0,0.0,0.0,WMT
2025-07-03 06:30:00-04:00,97.73,97.73,97.73,97.73,0,0.0,0.0,WMT
2025-07-03 06:35:00-04:00,97.73,97.73,97.73,97.73,0,0.0,0.0,WMT
2025-07-03 06:40:00-04:00,97.77,97.77,97.77,97.77,0,0.0,0.0,WMT
2025-07-03 06:45:00-04:00,97.74,97.74,97.71,97.71,0,0.0,0.0,WMT
2025-07-03 06:50:00-04:00,97.73,97.73,97.73,97.73,0,0.0,0.0,WMT
2025-07-03 06:55:00-04:00,97.73,97.73,97.73,97.73,0,0.0,0.0,WMT
2025-07-03 07:00:00-04:00,97.72,97.75,97.71,97.75,0,0.0,0.0,WMT
2025-07-03 07:05:00-04:00,97.72,97.75,97.71,97.75,0,0.0,0.0,WMT
