Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-17 17:00:00-04:00,223.9,224.0,214.5052,223.6,0,0.0,0.0,0.0,IWM
2025-07-17 18:00:00-04:00,223.9,224.1385,223.77,224.09,0,0.0,0.0,0.0,IWM
2025-07-17 19:00:00-04:00,224.07,224.4992,224.06,224.4683,0,0.0,0.0,0.0,IWM
2025-07-18 04:00:00-04:00,224.06,224.34,224.05,224.33,0,0.0,0.0,0.0,IWM
2025-07-18 05:00:00-04:00,224.33,224.33,223.95,224.05,0,0.0,0.0,0.0,IWM
2025-07-18 06:00:00-04:00,224.03,224.23,223.81,223.93,0,0.0,0.0,0.0,IWM
2025-07-18 07:00:00-04:00,223.94,224.15,223.8,224.05,0,0.0,0.0,0.0,IWM
2025-07-18 08:00:00-04:00,224.05,225.16,223.8196,224.99,0,0.0,0.0,0.0,IWM
2025-07-18 09:00:00-04:00,224.96,225.47,223.92,225.42,0,0.0,0.0,0.0,IWM
2025-07-18 09:30:00-04:00,225.2899932861328,225.36000061035156,223.01499938964844,223.11000061035156,7485345,0.0,0.0,0.0,IWM
2025-07-18 10:30:00-04:00,223.1199951171875,223.5186004638672,222.67999267578125,223.0,7435315,0.0,0.0,0.0,IWM
2025-07-18 11:30:00-04:00,223.0050048828125,223.62989807128906,222.47999572753906,222.5800018310547,5432443,0.0,0.0,0.0,IWM
2025-07-18 12:30:00-04:00,222.58999633789062,222.77999877929688,221.99000549316406,222.1699981689453,4653349,0.0,0.0,0.0,IWM
2025-07-18 13:30:00-04:00,222.1750030517578,222.66000366210938,221.97999572753906,222.1699981689453,3710237,0.0,0.0,0.0,IWM
2025-07-18 14:30:00-04:00,222.16000366210938,222.5500030517578,222.0,222.4250030517578,5131099,0.0,0.0,0.0,IWM
2025-07-18 15:30:00-04:00,222.42999267578125,222.4600067138672,222.09500122070312,222.3000030517578,5070363,0.0,0.0,0.0,IWM
2025-07-18 16:00:00-04:00,222.33,225.3926,208.89,222.22,0,0.0,0.0,0.0,IWM
2025-07-18 17:00:00-04:00,222.33,222.7,222.09,222.42,0,0.0,0.0,0.0,IWM
2025-07-18 18:00:00-04:00,222.47,222.49,222.1095,222.49,0,0.0,0.0,0.0,IWM
2025-07-18 19:00:00-04:00,222.49,222.59,222.12,222.33,0,0.0,0.0,0.0,IWM
2025-07-21 04:00:00-04:00,222.99,223.89,222.99,223.85,0,0.0,0.0,0.0,IWM
2025-07-21 05:00:00-04:00,223.88,223.91,223.54,223.71,0,0.0,0.0,0.0,IWM
2025-07-21 06:00:00-04:00,223.71,223.72,223.48,223.52,0,0.0,0.0,0.0,IWM
2025-07-21 07:00:00-04:00,223.46,223.78,223.45,223.76,0,0.0,0.0,0.0,IWM
2025-07-21 08:00:00-04:00,223.77,223.94,222.59,223.85,0,0.0,0.0,0.0,IWM
2025-07-21 09:00:00-04:00,223.85,224.02,222.33,223.36,0,0.0,0.0,0.0,IWM
2025-07-21 09:30:00-04:00,223.5399932861328,224.41000366210938,223.25,224.17999267578125,5540435,0.0,0.0,0.0,IWM
2025-07-21 10:30:00-04:00,224.17999267578125,224.36500549316406,223.97500610351562,224.1699981689453,3613721,0.0,0.0,0.0,IWM
2025-07-21 11:30:00-04:00,224.1699981689453,224.2949981689453,222.6699981689453,222.80999755859375,3711831,0.0,0.0,0.0,IWM
2025-07-21 12:30:00-04:00,222.8000030517578,223.35000610351562,222.77499389648438,223.0399932861328,2500057,0.0,0.0,0.0,IWM
2025-07-21 13:30:00-04:00,223.0500030517578,223.25,222.80999755859375,223.0449981689453,2134939,0.0,0.0,0.0,IWM
2025-07-21 14:30:00-04:00,223.0500030517578,223.07000732421875,221.72999572753906,221.86000061035156,4822398,0.0,0.0,0.0,IWM
2025-07-21 15:30:00-04:00,221.8699951171875,221.97999572753906,221.25,221.4600067138672,4746106,0.0,0.0,0.0,IWM
2025-07-21 16:00:00-04:00,221.43,221.87,221.43,221.87,0,0.0,0.0,0.0,IWM
2025-07-21 17:00:00-04:00,221.79,221.85,221.43,221.7,0,0.0,0.0,0.0,IWM
2025-07-21 18:00:00-04:00,221.78,222.08,221.43,221.9,0,0.0,0.0,0.0,IWM
2025-07-21 19:00:00-04:00,221.9255,222.0,221.76,221.85,0,0.0,0.0,0.0,IWM
2025-07-22 04:00:00-04:00,221.2,221.42,221.08,221.08,0,0.0,0.0,0.0,IWM
2025-07-22 05:00:00-04:00,221.14,221.33,221.08,221.1,0,0.0,0.0,0.0,IWM
2025-07-22 06:00:00-04:00,221.11,221.16,220.89,220.99,0,0.0,0.0,0.0,IWM
2025-07-22 07:00:00-04:00,221.01,221.39,221.01,221.1,0,0.0,0.0,0.0,IWM
2025-07-22 08:00:00-04:00,221.14,221.85,220.9985,221.72,0,0.0,0.0,0.0,IWM
2025-07-22 09:00:00-04:00,221.7,222.01,221.43,221.67,0,0.0,0.0,0.0,IWM
2025-07-22 09:30:00-04:00,221.6199951171875,222.60000610351562,220.66000366210938,222.0500030517578,9101242,0.0,0.0,0.0,IWM
2025-07-22 10:30:00-04:00,222.0500030517578,222.82989501953125,221.97000122070312,222.65499877929688,3679629,0.0,0.0,0.0,IWM
2025-07-22 11:30:00-04:00,222.63999938964844,223.0050048828125,222.1750030517578,222.22999572753906,3757144,0.0,0.0,0.0,IWM
2025-07-22 12:30:00-04:00,222.2100067138672,223.0399932861328,222.0800018310547,223.02499389648438,1882373,0.0,0.0,0.0,IWM
2025-07-22 13:30:00-04:00,223.02999877929688,223.40499877929688,222.77999877929688,223.22000122070312,3286512,0.0,0.0,0.0,IWM
2025-07-22 14:30:00-04:00,223.21499633789062,223.67999267578125,223.13999938964844,223.5800018310547,3397987,0.0,0.0,0.0,IWM
2025-07-22 15:30:00-04:00,223.5749969482422,223.80999755859375,223.22000122070312,223.25999450683594,3763416,0.0,0.0,0.0,IWM
2025-07-22 16:00:00-04:00,223.26,223.63,214.5535,223.63,0,0.0,0.0,0.0,IWM
2025-07-22 17:00:00-04:00,223.58,223.7,214.5535,223.7,0,0.0,0.0,0.0,IWM
2025-07-22 18:00:00-04:00,223.6,223.7399,223.4,223.4601,0,0.0,0.0,0.0,IWM
2025-07-22 19:00:00-04:00,223.4615,224.46,223.4615,224.36,0,0.0,0.0,0.0,IWM
2025-07-23 04:00:00-04:00,224.38,225.0,224.25,224.97,0,0.0,0.0,0.0,IWM
2025-07-23 05:00:00-04:00,224.94,225.77,224.91,225.71,0,0.0,0.0,0.0,IWM
2025-07-23 06:00:00-04:00,225.72,225.96,225.58,225.66,0,0.0,0.0,0.0,IWM
2025-07-23 07:00:00-04:00,225.62,225.7,225.06,225.22,0,0.0,0.0,0.0,IWM
2025-07-23 08:00:00-04:00,225.18,225.7285,224.24,225.22,0,0.0,0.0,0.0,IWM
2025-07-23 09:00:00-04:00,225.18,225.28,224.6,224.78,0,0.0,0.0,0.0,IWM
2025-07-23 09:30:00-04:00,224.49000549316406,225.52499389648438,224.06500244140625,225.52499389648438,9569801,0.0,0.0,0.0,IWM
2025-07-23 10:30:00-04:00,225.52000427246094,225.8000030517578,225.10499572753906,225.44000244140625,5424302,0.0,0.0,0.0,IWM
2025-07-23 11:30:00-04:00,225.44000244140625,226.1300048828125,225.05499267578125,225.71499633789062,6676649,0.0,0.0,0.0,IWM
2025-07-23 12:30:00-04:00,225.7100067138672,225.86000061035156,225.02000427246094,225.36500549316406,3191557,0.0,0.0,0.0,IWM
2025-07-23 13:30:00-04:00,225.36000061035156,225.97999572753906,224.85000610351562,225.8699951171875,3363638,0.0,0.0,0.0,IWM
2025-07-23 14:30:00-04:00,225.8800048828125,226.25999450683594,225.69500732421875,226.24000549316406,2829720,0.0,0.0,0.0,IWM
2025-07-23 15:30:00-04:00,226.24000549316406,226.7100067138672,226.19500732421875,226.67999267578125,5025416,0.0,0.0,0.0,IWM
2025-07-23 16:00:00-04:00,226.69,226.8,226.11,226.38,0,0.0,0.0,0.0,IWM
2025-07-23 17:00:00-04:00,226.4,226.68,226.02,226.66,0,0.0,0.0,0.0,IWM
2025-07-23 18:00:00-04:00,226.42,226.67,209.65,226.11,0,0.0,0.0,0.0,IWM
2025-07-23 19:00:00-04:00,226.1103,226.58,226.09,226.24,0,0.0,0.0,0.0,IWM
2025-07-24 04:00:00-04:00,226.14,226.14,225.49,226.01,0,0.0,0.0,0.0,IWM
2025-07-24 05:00:00-04:00,226.02,226.12,225.9,226.1,0,0.0,0.0,0.0,IWM
2025-07-24 06:00:00-04:00,226.11,226.11,225.61,225.75,0,0.0,0.0,0.0,IWM
2025-07-24 07:00:00-04:00,225.76,225.97,225.6,225.91,0,0.0,0.0,0.0,IWM
2025-07-24 08:00:00-04:00,225.96,226.3,225.56,226.15,0,0.0,0.0,0.0,IWM
2025-07-24 09:00:00-04:00,226.04,226.68,225.5,225.52,0,0.0,0.0,0.0,IWM
2025-07-24 09:30:00-04:00,225.51499938964844,225.8498992919922,224.6199951171875,225.16000366210938,6854290,0.0,0.0,0.0,IWM
2025-07-24 10:30:00-04:00,225.1699981689453,225.49000549316406,224.77999877929688,224.85000610351562,4462488,0.0,0.0,0.0,IWM
2025-07-24 11:30:00-04:00,224.83999633789062,224.91000366210938,224.0749969482422,224.2550048828125,4189126,0.0,0.0,0.0,IWM
2025-07-24 12:30:00-04:00,224.25,224.63999938964844,223.875,224.34500122070312,2371883,0.0,0.0,0.0,IWM
2025-07-24 13:30:00-04:00,224.33999633789062,224.67010498046875,224.2100067138672,224.43499755859375,2294974,0.0,0.0,0.0,IWM
2025-07-24 14:30:00-04:00,224.43499755859375,224.49000549316406,223.9499969482422,224.30999755859375,3009224,0.0,0.0,0.0,IWM
2025-07-24 15:30:00-04:00,224.30999755859375,224.30999755859375,223.47999572753906,223.5800018310547,4574118,0.0,0.0,0.0,IWM
2025-07-24 16:00:00-04:00,223.58,224.74,223.48,223.95,0,0.0,0.0,0.0,IWM
2025-07-24 17:00:00-04:00,223.94,223.99,223.55,223.9491,0,0.0,0.0,0.0,IWM
2025-07-24 18:00:00-04:00,223.89,224.24,223.86,224.08,0,0.0,0.0,0.0,IWM
2025-07-24 19:00:00-04:00,224.07,224.28,223.95,224.2499,0,0.0,0.0,0.0,IWM
2025-07-25 04:00:00-04:00,224.08,224.13,223.76,223.93,0,0.0,0.0,0.0,IWM
2025-07-25 05:00:00-04:00,223.95,224.13,223.79,223.91,0,0.0,0.0,0.0,IWM
2025-07-25 06:00:00-04:00,223.86,224.11,223.83,224.11,0,0.0,0.0,0.0,IWM
2025-07-25 07:00:00-04:00,224.13,224.31,224.01,224.14,0,0.0,0.0,0.0,IWM
2025-07-25 08:00:00-04:00,224.11,224.67,223.72,224.27,0,0.0,0.0,0.0,IWM
2025-07-25 09:00:00-04:00,224.245,224.63,223.55,224.28,0,0.0,0.0,0.0,IWM
2025-07-25 09:30:00-04:00,224.4199981689453,224.50999450683594,222.5399932861328,222.6999969482422,6947409,0.0,0.0,0.0,IWM
2025-07-25 10:30:00-04:00,222.69500732421875,223.5399932861328,222.6800994873047,223.0800018310547,3675908,0.0,0.0,0.0,IWM
2025-07-25 11:30:00-04:00,223.0800018310547,223.58999633789062,223.02999877929688,223.5500030517578,3385433,0.0,0.0,0.0,IWM
2025-07-25 12:30:00-04:00,223.5399932861328,224.11000061035156,223.36000061035156,224.02499389648438,2311879,0.0,0.0,0.0,IWM
2025-07-25 13:30:00-04:00,224.02999877929688,224.3300018310547,223.97999572753906,224.23500061035156,2312375,0.0,0.0,0.0,IWM
2025-07-25 14:30:00-04:00,224.24000549316406,224.47999572753906,224.17999267578125,224.47500610351562,2169648,0.0,0.0,0.0,IWM
2025-07-25 15:30:00-04:00,224.47999572753906,224.59500122070312,224.13999938964844,224.3800048828125,2715645,0.0,0.0,0.0,IWM
2025-07-25 16:00:00-04:00,224.4,224.47,224.21,224.47,0,0.0,0.0,0.0,IWM
2025-07-25 17:00:00-04:00,224.47,224.48,224.21,224.33,0,0.0,0.0,0.0,IWM
2025-07-25 18:00:00-04:00,224.3,224.48,224.22,224.32,0,0.0,0.0,0.0,IWM
2025-07-25 19:00:00-04:00,224.37,224.44,224.25,224.31,0,0.0,0.0,0.0,IWM
2025-07-28 04:00:00-04:00,225.9,226.0,224.7,225.7,0,0.0,0.0,0.0,IWM
2025-07-28 05:00:00-04:00,225.7,225.9,225.59,225.75,0,0.0,0.0,0.0,IWM
2025-07-28 06:00:00-04:00,225.75,225.83,225.42,225.45,0,0.0,0.0,0.0,IWM
2025-07-28 07:00:00-04:00,225.46,225.49,224.94,225.03,0,0.0,0.0,0.0,IWM
2025-07-28 08:00:00-04:00,224.99,226.56,224.97,225.31,0,0.0,0.0,0.0,IWM
2025-07-28 09:00:00-04:00,225.3,225.93,224.38,225.51,0,0.0,0.0,0.0,IWM
2025-07-28 09:30:00-04:00,225.32000732421875,225.44000244140625,223.8300018310547,224.19000244140625,6698655,0.0,0.0,0.0,IWM
2025-07-28 10:30:00-04:00,224.19000244140625,224.4149932861328,223.63999938964844,223.8300018310547,2821472,0.0,0.0,0.0,IWM
2025-07-28 11:30:00-04:00,223.82000732421875,224.68499755859375,223.7899932861328,224.52000427246094,1743639,0.0,0.0,0.0,IWM
2025-07-28 12:30:00-04:00,224.52000427246094,224.64999389648438,223.72999572753906,223.8350067138672,1853117,0.0,0.0,0.0,IWM
2025-07-28 13:30:00-04:00,223.8249969482422,224.07000732421875,223.42999267578125,223.88999938964844,1831780,0.0,0.0,0.0,IWM
2025-07-28 14:30:00-04:00,223.89999389648438,224.1300048828125,223.77000427246094,223.97500610351562,2189439,0.0,0.0,0.0,IWM
2025-07-28 15:30:00-04:00,223.97999572753906,224.23500061035156,223.8300018310547,224.14999389648438,5949126,0.0,0.0,0.0,IWM
2025-07-28 16:00:00-04:00,224.15,224.4358,223.94,224.15,0,0.0,0.0,0.0,IWM
2025-07-28 17:00:00-04:00,224.14,224.14,223.92,223.97,0,0.0,0.0,0.0,IWM
2025-07-28 18:00:00-04:00,224.02,224.3,224.02,224.26,0,0.0,0.0,0.0,IWM
2025-07-28 19:00:00-04:00,224.26,224.26,224.12,224.2,0,0.0,0.0,0.0,IWM
2025-07-29 04:00:00-04:00,224.24,224.95,224.24,224.88,0,0.0,0.0,0.0,IWM
2025-07-29 05:00:00-04:00,224.87,225.14,224.67,224.82,0,0.0,0.0,0.0,IWM
2025-07-29 06:00:00-04:00,224.82,225.28,224.81,225.28,0,0.0,0.0,0.0,IWM
2025-07-29 07:00:00-04:00,225.21,225.41,224.96,225.0,0,0.0,0.0,0.0,IWM
2025-07-29 08:00:00-04:00,225.05,225.67,224.372,225.4,0,0.0,0.0,0.0,IWM
2025-07-29 09:00:00-04:00,225.42,225.63,224.38,225.49,0,0.0,0.0,0.0,IWM
2025-07-29 09:30:00-04:00,225.61000061035156,225.69000244140625,224.27999877929688,224.5500030517578,6157540,0.0,0.0,0.0,IWM
2025-07-29 10:30:00-04:00,224.5399932861328,224.72000122070312,222.50999450683594,222.63999938964844,4048549,0.0,0.0,0.0,IWM
2025-07-29 11:30:00-04:00,222.6199951171875,223.0399932861328,222.05499267578125,222.60000610351562,4872667,0.0,0.0,0.0,IWM
2025-07-29 12:30:00-04:00,222.60000610351562,223.47999572753906,222.36000061035156,223.2899932861328,2796403,0.0,0.0,0.0,IWM
2025-07-29 13:30:00-04:00,223.2899932861328,223.4199981689453,222.5500030517578,222.9199981689453,2182835,0.0,0.0,0.0,IWM
2025-07-29 14:30:00-04:00,222.9199981689453,223.375,222.89999389648438,222.91000366210938,2983140,0.0,0.0,0.0,IWM
2025-07-29 15:30:00-04:00,222.9199981689453,223.0449981689453,222.36000061035156,222.67999267578125,4401214,0.0,0.0,0.0,IWM
2025-07-29 16:00:00-04:00,222.69,222.95,208.89,222.9,0,0.0,0.0,0.0,IWM
2025-07-29 17:00:00-04:00,222.71,222.9,222.63,222.72,0,0.0,0.0,0.0,IWM
2025-07-29 18:00:00-04:00,222.75,223.03,222.69,222.96,0,0.0,0.0,0.0,IWM
2025-07-29 19:00:00-04:00,222.92,222.9697,222.7611,222.88,0,0.0,0.0,0.0,IWM
2025-07-30 04:00:00-04:00,223.4,223.45,222.88,223.26,0,0.0,0.0,0.0,IWM
2025-07-30 05:00:00-04:00,223.25,223.64,223.16,223.51,0,0.0,0.0,0.0,IWM
2025-07-30 06:00:00-04:00,223.45,223.75,223.32,223.5,0,0.0,0.0,0.0,IWM
2025-07-30 07:00:00-04:00,223.49,223.69,223.421,223.53,0,0.0,0.0,0.0,IWM
2025-07-30 08:00:00-04:00,223.55,223.8,223.04,223.64,0,0.0,0.0,0.0,IWM
2025-07-30 09:00:00-04:00,223.65,223.915,223.4,223.66,0,0.0,0.0,0.0,IWM
2025-07-30 09:30:00-04:00,223.66000366210938,224.25999450683594,223.27000427246094,224.22999572753906,5486512,0.0,0.0,0.0,IWM
2025-07-30 10:30:00-04:00,224.22999572753906,224.53680419921875,223.6999969482422,223.8000030517578,3276711,0.0,0.0,0.0,IWM
2025-07-30 11:30:00-04:00,223.8000030517578,224.7100067138672,223.5850067138672,224.6916046142578,2156847,0.0,0.0,0.0,IWM
2025-07-30 12:30:00-04:00,224.69000244140625,224.7899932861328,224.41000366210938,224.5500030517578,2372421,0.0,0.0,0.0,IWM
2025-07-30 13:30:00-04:00,224.5500030517578,224.93099975585938,223.80999755859375,224.36000061035156,3642576,0.0,0.0,0.0,IWM
2025-07-30 14:30:00-04:00,224.36000061035156,224.83999633789062,220.1199951171875,220.33999633789062,17531495,0.0,0.0,0.0,IWM
2025-07-30 15:30:00-04:00,220.33999633789062,221.6699981689453,220.1750030517578,221.58999633789062,10787905,0.0,0.0,0.0,IWM
2025-07-30 16:00:00-04:00,221.56,222.9957,220.05,220.15,0,0.0,0.0,0.0,IWM
2025-07-30 17:00:00-04:00,220.17,221.56,220.14,220.32,0,0.0,0.0,0.0,IWM
2025-07-30 18:00:00-04:00,220.3382,220.43,220.0,220.33,0,0.0,0.0,0.0,IWM
2025-07-30 19:00:00-04:00,220.3,220.5,220.29,220.31,0,0.0,0.0,0.0,IWM
2025-07-31 04:00:00-04:00,221.28,221.52,221.16,221.43,0,0.0,0.0,0.0,IWM
2025-07-31 05:00:00-04:00,221.41,221.56,221.02,221.02,0,0.0,0.0,0.0,IWM
2025-07-31 06:00:00-04:00,220.98,221.04,220.66,220.89,0,0.0,0.0,0.0,IWM
2025-07-31 07:00:00-04:00,220.9,221.06,220.35,220.4,0,0.0,0.0,0.0,IWM
2025-07-31 08:00:00-04:00,220.4,221.48,220.26,220.41,0,0.0,0.0,0.0,IWM
2025-07-31 09:00:00-04:00,220.4,220.86,220.01,220.48,0,0.0,0.0,0.0,IWM
2025-07-31 09:30:00-04:00,220.4550018310547,222.02000427246094,219.8800048828125,221.27000427246094,10774282,0.0,0.0,0.0,IWM
2025-07-31 10:30:00-04:00,221.25,221.44500732421875,219.88999938964844,220.30999755859375,5964898,0.0,0.0,0.0,IWM
2025-07-31 11:30:00-04:00,220.30999755859375,221.33999633789062,220.22000122070312,221.27000427246094,2361096,0.0,0.0,0.0,IWM
2025-07-31 12:30:00-04:00,221.27000427246094,221.49000549316406,219.5,219.73500061035156,3945056,0.0,0.0,0.0,IWM
2025-07-31 13:30:00-04:00,219.72999572753906,220.33999633789062,218.8800048828125,219.85000610351562,6351516,0.0,0.0,0.0,IWM
2025-07-31 14:30:00-04:00,219.83999633789062,220.4199981689453,219.5800018310547,219.69000244140625,3913442,0.0,0.0,0.0,IWM
2025-07-31 15:30:00-04:00,219.69000244140625,219.80999755859375,219.0449981689453,219.4199981689453,6935982,0.0,0.0,0.0,IWM
2025-07-31 16:00:00-04:00,219.39,224.56,207.7358,219.16,0,0.0,0.0,0.0,IWM
2025-07-31 17:00:00-04:00,219.16,219.68,214.5052,219.0,0,0.0,0.0,0.0,IWM
2025-07-31 18:00:00-04:00,219.0,219.71,218.94,219.27,0,0.0,0.0,0.0,IWM
2025-07-31 19:00:00-04:00,219.21,219.51,219.06,219.29,0,0.0,0.0,0.0,IWM
2025-08-01 04:00:00-04:00,216.93,219.34,216.45,216.51,0,0.0,0.0,0.0,IWM
2025-08-01 05:00:00-04:00,216.54,216.78,216.07,216.29,0,0.0,0.0,0.0,IWM
2025-08-01 06:00:00-04:00,216.27,216.65,216.15,216.3,0,0.0,0.0,0.0,IWM
2025-08-01 07:00:00-04:00,216.31,216.9,215.67,216.55,0,0.0,0.0,0.0,IWM
2025-08-01 08:00:00-04:00,216.52,219.5,215.9805,216.65,0,0.0,0.0,0.0,IWM
2025-08-01 09:00:00-04:00,216.62,219.39,214.11,215.41,0,0.0,0.0,0.0,IWM
2025-08-01 09:30:00-04:00,216.22000122070312,216.30999755859375,212.33999633789062,214.9499969482422,19196575,0.0,0.0,0.0,IWM
2025-08-01 10:30:00-04:00,214.9499969482422,215.22000122070312,213.66000366210938,213.88999938964844,7512224,0.0,0.0,0.0,IWM
2025-08-01 11:30:00-04:00,213.8699951171875,216.55999755859375,213.80999755859375,216.1699981689453,6361485,0.0,0.0,0.0,IWM
2025-08-01 12:30:00-04:00,216.17999267578125,216.3300018310547,214.52499389648438,214.63999938964844,6560368,0.0,0.0,0.0,IWM
2025-08-01 13:30:00-04:00,214.63999938964844,215.30999755859375,214.1300048828125,215.08999633789062,4651870,0.0,0.0,0.0,IWM
2025-08-01 14:30:00-04:00,215.08999633789062,215.86000061035156,214.84010314941406,215.22000122070312,5675747,0.0,0.0,0.0,IWM
2025-08-01 15:30:00-04:00,215.22000122070312,215.5500030517578,214.6999969482422,214.9600067138672,9361431,0.0,0.0,0.0,IWM
2025-08-01 16:00:00-04:00,214.96,219.5494,214.86,215.3,0,0.0,0.0,0.0,IWM
2025-08-01 17:00:00-04:00,215.29,215.39,214.92,215.2,0,0.0,0.0,0.0,IWM
2025-08-01 18:00:00-04:00,215.22,215.3,214.91,215.14,0,0.0,0.0,0.0,IWM
2025-08-01 19:00:00-04:00,215.1968,215.2,214.93,215.2,0,0.0,0.0,0.0,IWM
2025-08-04 04:00:00-04:00,216.42,216.88,215.74,216.76,0,0.0,0.0,0.0,IWM
2025-08-04 05:00:00-04:00,216.79,217.07,216.72,216.88,0,0.0,0.0,0.0,IWM
2025-08-04 06:00:00-04:00,216.9,217.08,216.6,216.66,0,0.0,0.0,0.0,IWM
2025-08-04 07:00:00-04:00,216.64,216.78,216.16,216.479,0,0.0,0.0,0.0,IWM
2025-08-04 08:00:00-04:00,216.5,216.7292,215.5,216.52,0,0.0,0.0,0.0,IWM
2025-08-04 09:00:00-04:00,216.51,216.64,214.92,216.3999,0,0.0,0.0,0.0,IWM
2025-08-04 09:30:00-04:00,216.5500030517578,217.74000549316406,216.0800018310547,217.60499572753906,8484245,0.0,0.0,0.0,IWM
2025-08-04 10:30:00-04:00,217.60499572753906,218.14999389648438,217.1750030517578,217.8802947998047,5026919,0.0,0.0,0.0,IWM
2025-08-04 11:30:00-04:00,217.8800048828125,218.3990020751953,217.61000061035156,218.20989990234375,4988384,0.0,0.0,0.0,IWM
2025-08-04 12:30:00-04:00,218.2100067138672,218.96499633789062,218.2100067138672,218.58999633789062,3603029,0.0,0.0,0.0,IWM
2025-08-04 13:30:00-04:00,218.61000061035156,218.87989807128906,218.3800048828125,218.80499267578125,2035699,0.0,0.0,0.0,IWM
2025-08-04 14:30:00-04:00,218.80999755859375,219.69000244140625,218.77999877929688,219.49000549316406,3799092,0.0,0.0,0.0,IWM
2025-08-04 15:30:00-04:00,219.49000549316406,219.74000549316406,219.13999938964844,219.69000244140625,4675779,0.0,0.0,0.0,IWM
2025-08-04 16:00:00-04:00,219.73,225.0615,219.0317,220.37,0,0.0,0.0,0.0,IWM
2025-08-04 17:00:00-04:00,220.34,220.72,219.73,220.48,0,0.0,0.0,0.0,IWM
2025-08-04 18:00:00-04:00,220.4,220.42,220.03,220.1726,0,0.0,0.0,0.0,IWM
2025-08-04 19:00:00-04:00,220.2,220.35,220.03,220.1001,0,0.0,0.0,0.0,IWM
2025-08-05 04:00:00-04:00,220.63,220.63,219.86,220.37,0,0.0,0.0,0.0,IWM
2025-08-05 05:00:00-04:00,220.39,220.46,220.0,220.35,0,0.0,0.0,0.0,IWM
2025-08-05 06:00:00-04:00,220.33,220.8,220.29,220.67,0,0.0,0.0,0.0,IWM
2025-08-05 07:00:00-04:00,220.7,220.88,220.5,220.72,0,0.0,0.0,0.0,IWM
2025-08-05 08:00:00-04:00,220.73,221.2,220.01,220.57,0,0.0,0.0,0.0,IWM
2025-08-05 09:00:00-04:00,220.56,220.61,219.945,220.38,0,0.0,0.0,0.0,IWM
2025-08-05 09:30:00-04:00,220.55999755859375,221.25999450683594,219.39999389648438,219.625,8934248,0.0,0.0,0.0,IWM
2025-08-05 10:30:00-04:00,219.625,219.6300048828125,218.23500061035156,219.30999755859375,4931350,0.0,0.0,0.0,IWM
2025-08-05 11:30:00-04:00,219.30999755859375,220.25,218.84500122070312,220.25,3015833,0.0,0.0,0.0,IWM
2025-08-05 12:30:00-04:00,220.24000549316406,220.6699981689453,219.6699981689453,220.58999633789062,2787880,0.0,0.0,0.0,IWM
2025-08-05 13:30:00-04:00,220.58999633789062,221.00999450683594,220.0500030517578,220.1199951171875,2828558,0.0,0.0,0.0,IWM
2025-08-05 14:30:00-04:00,220.1199951171875,220.98500061035156,219.92999267578125,220.92999267578125,2809919,0.0,0.0,0.0,IWM
2025-08-05 15:30:00-04:00,220.92999267578125,221.0399932861328,220.72999572753906,220.86000061035156,4405645,0.0,0.0,0.0,IWM
2025-08-05 16:00:00-04:00,220.85,221.1,214.5535,220.9799,0,0.0,0.0,0.0,IWM
2025-08-05 17:00:00-04:00,220.91,221.01,214.5535,220.86,0,0.0,0.0,0.0,IWM
2025-08-05 18:00:00-04:00,220.9,221.1,220.63,220.96,0,0.0,0.0,0.0,IWM
2025-08-05 19:00:00-04:00,220.95,221.1,220.7,220.71,0,0.0,0.0,0.0,IWM
2025-08-06 04:00:00-04:00,221.76,222.63,221.76,222.16,0,0.0,0.0,0.0,IWM
2025-08-06 05:00:00-04:00,222.13,222.15,221.66,221.78,0,0.0,0.0,0.0,IWM
2025-08-06 06:00:00-04:00,221.8,221.94,221.56,221.74,0,0.0,0.0,0.0,IWM
2025-08-06 07:00:00-04:00,221.73,221.82,221.45,221.58,0,0.0,0.0,0.0,IWM
2025-08-06 08:00:00-04:00,221.58,222.718,220.87,221.0,0,0.0,0.0,0.0,IWM
2025-08-06 09:00:00-04:00,220.98,221.21,220.7,221.21,0,0.0,0.0,0.0,IWM
2025-08-06 09:30:00-04:00,220.9499969482422,220.99000549316406,219.5,219.75,5825855,0.0,0.0,0.0,IWM
2025-08-06 10:30:00-04:00,219.75,220.7100067138672,219.3800048828125,220.6199951171875,4180790,0.0,0.0,0.0,IWM
2025-08-06 11:30:00-04:00,220.61500549316406,220.80999755859375,220.08999633789062,220.4250030517578,2965119,0.0,0.0,0.0,IWM
2025-08-06 12:30:00-04:00,220.43499755859375,220.7050018310547,220.0,220.38999938964844,1747732,0.0,0.0,0.0,IWM
2025-08-06 13:30:00-04:00,220.3699951171875,220.66000366210938,220.08999633789062,220.41000366210938,2073253,0.0,0.0,0.0,IWM
2025-08-06 14:30:00-04:00,220.41000366210938,220.72500610351562,220.17999267578125,220.69500732421875,2266801,0.0,0.0,0.0,IWM
2025-08-06 15:30:00-04:00,220.69500732421875,220.8699951171875,220.3000030517578,220.5800018310547,3348583,0.0,0.0,0.0,IWM
2025-08-06 16:00:00-04:00,220.56,220.71,220.46,220.65,0,0.0,0.0,0.0,IWM
2025-08-06 17:00:00-04:00,220.63,220.65,220.03,220.35,0,0.0,0.0,0.0,IWM
