Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-03 06:10:00-04:00,306.39,306.39,306.39,306.39,0,0.0,0.0,0.0,VTI
2025-07-03 06:20:00-04:00,306.13,306.22,306.1,306.22,0,0.0,0.0,0.0,VTI
2025-07-03 06:35:00-04:00,306.23,306.33,306.23,306.32,0,0.0,0.0,0.0,VTI
2025-07-03 06:40:00-04:00,306.28,306.28,306.28,306.28,0,0.0,0.0,0.0,VTI
2025-07-03 06:50:00-04:00,306.27,306.33,306.16,306.16,0,0.0,0.0,0.0,VTI
2025-07-03 06:55:00-04:00,306.18,306.18,306.18,306.18,0,0.0,0.0,0.0,VTI
2025-07-03 07:00:00-04:00,306.16,306.16,305.82,305.97,0,0.0,0.0,0.0,VTI
2025-07-03 07:05:00-04:00,305.98,305.98,305.98,305.98,0,0.0,0.0,0.0,VTI
2025-07-03 07:10:00-04:00,305.98,306.0,305.98,306.0,0,0.0,0.0,0.0,VTI
2025-07-03 07:15:00-04:00,305.98,306.18,305.97,306.18,0,0.0,0.0,0.0,VTI
2025-07-03 07:25:00-04:00,306.18,306.18,306.18,306.18,0,0.0,0.0,0.0,VTI
2025-07-03 07:30:00-04:00,306.17,306.17,306.17,306.17,0,0.0,0.0,0.0,VTI
2025-07-03 07:35:00-04:00,306.18,306.18,306.15,306.17,0,0.0,0.0,0.0,VTI
2025-07-03 07:40:00-04:00,306.12,306.12,306.12,306.12,0,0.0,0.0,0.0,VTI
2025-07-03 07:45:00-04:00,306.07,306.08,306.07,306.08,0,0.0,0.0,0.0,VTI
2025-07-03 07:50:00-04:00,306.08,306.08,306.08,306.08,0,0.0,0.0,0.0,VTI
2025-07-03 07:55:00-04:00,306.17,306.17,306.17,306.17,0,0.0,0.0,0.0,VTI
2025-07-03 08:00:00-04:00,303.5012,308.4388,303.5012,306.12,0,0.0,0.0,0.0,VTI
2025-07-03 08:05:00-04:00,306.61,306.71,306.16,306.71,0,0.0,0.0,0.0,VTI
2025-07-03 08:10:00-04:00,306.2,306.41,306.11,306.16,0,0.0,0.0,0.0,VTI
2025-07-03 08:15:00-04:00,306.41,306.4527,306.13,306.21,0,0.0,0.0,0.0,VTI
2025-07-03 08:20:00-04:00,306.19,306.51,306.19,306.51,0,0.0,0.0,0.0,VTI
2025-07-03 08:25:00-04:00,306.51,306.51,306.13,306.39,0,0.0,0.0,0.0,VTI
2025-07-03 08:30:00-04:00,306.65,306.9,306.3,306.65,0,0.0,0.0,0.0,VTI
2025-07-03 08:35:00-04:00,306.65,306.96,306.46,306.96,0,0.0,0.0,0.0,VTI
2025-07-03 08:40:00-04:00,306.96,306.96,306.25,306.66,0,0.0,0.0,0.0,VTI
2025-07-03 08:45:00-04:00,306.96,306.96,306.13,306.22,0,0.0,0.0,0.0,VTI
2025-07-03 08:50:00-04:00,306.21,306.69,306.21,306.69,0,0.0,0.0,0.0,VTI
2025-07-03 08:55:00-04:00,306.3,306.37,306.24,306.24,0,0.0,0.0,0.0,VTI
2025-07-03 09:00:00-04:00,306.24,306.6,306.13,306.59,0,0.0,0.0,0.0,VTI
2025-07-03 09:05:00-04:00,306.59,306.6,306.15,306.58,0,0.0,0.0,0.0,VTI
2025-07-03 09:10:00-04:00,306.58,306.58,306.16,306.58,0,0.0,0.0,0.0,VTI
2025-07-03 09:30:00-04:00,306.54998779296875,307.0299987792969,306.54998779296875,306.9696044921875,175577,0.0,0.0,0.0,VTI
2025-07-03 09:35:00-04:00,306.9700012207031,307.17999267578125,306.9700012207031,307.1062927246094,121170,0.0,0.0,0.0,VTI
2025-07-03 09:40:00-04:00,307.0849914550781,307.11260986328125,306.9100036621094,307.0849914550781,49521,0.0,0.0,0.0,VTI
2025-07-03 09:45:00-04:00,307.1199951171875,307.260009765625,307.0400085449219,307.2349853515625,24964,0.0,0.0,0.0,VTI
2025-07-03 09:50:00-04:00,307.25,307.5899963378906,307.19000244140625,307.54998779296875,43967,0.0,0.0,0.0,VTI
2025-07-03 09:55:00-04:00,307.5899963378906,307.5899963378906,307.37249755859375,307.4198913574219,41868,0.0,0.0,0.0,VTI
2025-07-03 10:00:00-04:00,307.4100036621094,307.8099060058594,307.3900146484375,307.7563781738281,49539,0.0,0.0,0.0,VTI
2025-07-03 10:05:00-04:00,307.7699890136719,307.8500061035156,307.7200012207031,307.7799987792969,58962,0.0,0.0,0.0,VTI
2025-07-03 10:10:00-04:00,307.7850036621094,307.84991455078125,307.69219970703125,307.7300109863281,58087,0.0,0.0,0.0,VTI
2025-07-03 10:15:00-04:00,307.739990234375,307.82000732421875,307.6000061035156,307.789306640625,55707,0.0,0.0,0.0,VTI
2025-07-03 10:20:00-04:00,307.79998779296875,307.8800048828125,307.7507019042969,307.7850036621094,115270,0.0,0.0,0.0,VTI
2025-07-03 10:25:00-04:00,307.79998779296875,307.80999755859375,307.7203063964844,307.75,32146,0.0,0.0,0.0,VTI
2025-07-03 10:30:00-04:00,307.7799987792969,307.8299865722656,307.67999267578125,307.739990234375,58510,0.0,0.0,0.0,VTI
2025-07-03 10:35:00-04:00,307.7200012207031,307.94000244140625,307.6900939941406,307.8999938964844,63629,0.0,0.0,0.0,VTI
2025-07-03 10:40:00-04:00,307.8900146484375,308.0315856933594,307.8800048828125,308.0199890136719,87885,0.0,0.0,0.0,VTI
2025-07-03 10:45:00-04:00,308.010009765625,308.04998779296875,307.956298828125,307.956298828125,54436,0.0,0.0,0.0,VTI
2025-07-03 10:50:00-04:00,307.9549865722656,307.9800109863281,307.9100036621094,307.9649963378906,36706,0.0,0.0,0.0,VTI
2025-07-03 10:55:00-04:00,307.97900390625,308.0400085449219,307.95001220703125,307.95001220703125,44296,0.0,0.0,0.0,VTI
2025-07-03 11:00:00-04:00,307.96990966796875,308.1000061035156,307.96990966796875,308.0596008300781,120333,0.0,0.0,0.0,VTI
2025-07-03 11:05:00-04:00,308.1098937988281,308.2099914550781,308.0400085449219,308.1023864746094,36413,0.0,0.0,0.0,VTI
2025-07-03 11:10:00-04:00,308.1099853515625,308.1700134277344,308.0899963378906,308.1700134277344,36083,0.0,0.0,0.0,VTI
2025-07-03 11:15:00-04:00,308.15460205078125,308.1700134277344,307.989501953125,308.0249938964844,36644,0.0,0.0,0.0,VTI
2025-07-03 11:20:00-04:00,308.04998779296875,308.080810546875,307.9200134277344,307.9307861328125,29360,0.0,0.0,0.0,VTI
2025-07-03 11:25:00-04:00,307.92999267578125,308.0400085449219,307.8599853515625,307.989990234375,49413,0.0,0.0,0.0,VTI
2025-07-03 11:30:00-04:00,307.9800109863281,308.1700134277344,307.9800109863281,308.1400146484375,27962,0.0,0.0,0.0,VTI
2025-07-03 11:35:00-04:00,308.1300048828125,308.2398986816406,308.125,308.19500732421875,27187,0.0,0.0,0.0,VTI
2025-07-03 11:40:00-04:00,308.19000244140625,308.3299865722656,308.18499755859375,308.3299865722656,24699,0.0,0.0,0.0,VTI
2025-07-03 11:45:00-04:00,308.31500244140625,308.32000732421875,308.25,308.2900085449219,21693,0.0,0.0,0.0,VTI
2025-07-03 11:50:00-04:00,308.29998779296875,308.30499267578125,308.2300109863281,308.2601013183594,63057,0.0,0.0,0.0,VTI
2025-07-03 11:55:00-04:00,308.260009765625,308.2998962402344,308.14019775390625,308.20001220703125,42471,0.0,0.0,0.0,VTI
2025-07-03 12:00:00-04:00,308.2200012207031,308.2900085449219,308.19000244140625,308.2200012207031,21605,0.0,0.0,0.0,VTI
2025-07-03 12:05:00-04:00,308.2099914550781,308.2799987792969,308.1700134277344,308.25,32259,0.0,0.0,0.0,VTI
2025-07-03 12:10:00-04:00,308.2467956542969,308.2699890136719,308.20001220703125,308.2099914550781,52000,0.0,0.0,0.0,VTI
2025-07-03 12:15:00-04:00,308.2099914550781,308.2099914550781,308.0899963378906,308.1300048828125,60898,0.0,0.0,0.0,VTI
2025-07-03 12:20:00-04:00,308.05029296875,308.20001220703125,308.05029296875,308.1400146484375,22324,0.0,0.0,0.0,VTI
2025-07-03 12:25:00-04:00,308.1199951171875,308.2099914550781,308.1099853515625,308.1449890136719,23224,0.0,0.0,0.0,VTI
2025-07-03 12:30:00-04:00,308.1400146484375,308.25,308.1050109863281,308.25,24391,0.0,0.0,0.0,VTI
2025-07-03 12:35:00-04:00,308.260009765625,308.2799987792969,308.22705078125,308.2701110839844,24204,0.0,0.0,0.0,VTI
2025-07-03 12:40:00-04:00,308.2900085449219,308.3999938964844,308.2900085449219,308.32501220703125,50197,0.0,0.0,0.0,VTI
2025-07-03 12:45:00-04:00,308.3434143066406,308.3434143066406,308.24029541015625,308.29998779296875,7113,0.0,0.0,0.0,VTI
2025-07-03 13:00:00-04:00,308.0299987792969,308.5,308.0,308.0799865722656,0,0.0,0.0,0.0,VTI
2025-07-03 13:05:00-04:00,308.03,308.4,308.0,308.01,0,0.0,0.0,0.0,VTI
2025-07-03 13:10:00-04:00,308.01,308.3,308.01,308.3,0,0.0,0.0,0.0,VTI
2025-07-03 13:15:00-04:00,308.03,308.28,308.0,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 13:20:00-04:00,308.0001,308.27,308.0,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 13:25:00-04:00,308.14,308.15,307.94,308.15,0,0.0,0.0,0.0,VTI
2025-07-03 13:30:00-04:00,308.14,308.16,307.88,308.09,0,0.0,0.0,0.0,VTI
2025-07-03 13:35:00-04:00,308.16,308.16,308.0,308.0787,0,0.0,0.0,0.0,VTI
2025-07-03 13:40:00-04:00,308.08,308.08,307.89,307.89,0,0.0,0.0,0.0,VTI
2025-07-03 13:45:00-04:00,308.01,308.04,307.89,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 13:50:00-04:00,307.88,308.04,307.88,308.04,0,0.0,0.0,0.0,VTI
2025-07-03 13:55:00-04:00,308.03,308.04,307.9,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 14:00:00-04:00,307.98,308.1,307.83,308.09,0,0.0,0.0,0.0,VTI
2025-07-03 14:05:00-04:00,308.05,308.1,307.83,307.98,0,0.0,0.0,0.0,VTI
2025-07-03 14:10:00-04:00,308.03,308.1,307.83,308.01,0,0.0,0.0,0.0,VTI
2025-07-03 14:15:00-04:00,308.0,308.1,307.83,308.09,0,0.0,0.0,0.0,VTI
2025-07-03 14:20:00-04:00,308.1,308.1,307.99,307.99,0,0.0,0.0,0.0,VTI
2025-07-03 14:25:00-04:00,308.03,308.03,307.9018,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 14:30:00-04:00,307.99,308.0,307.86,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 14:35:00-04:00,307.99,307.99,307.86,307.86,0,0.0,0.0,0.0,VTI
2025-07-03 14:40:00-04:00,307.86,308.03,307.86,308.03,0,0.0,0.0,0.0,VTI
2025-07-03 14:45:00-04:00,307.8601,308.0,307.86,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 14:50:00-04:00,307.87,308.0,307.8,307.99,0,0.0,0.0,0.0,VTI
2025-07-03 14:55:00-04:00,307.99,308.0,307.93,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 15:00:00-04:00,307.96,308.0,307.88,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 15:05:00-04:00,308.0,308.0,307.8475,307.9,0,0.0,0.0,0.0,VTI
2025-07-03 15:10:00-04:00,307.9,308.0,307.8,307.88,0,0.0,0.0,0.0,VTI
2025-07-03 15:15:00-04:00,307.8,308.0,307.8,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 15:20:00-04:00,308.0,308.0,307.88,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 15:25:00-04:00,307.9,308.0,307.9,307.99,0,0.0,0.0,0.0,VTI
2025-07-03 15:30:00-04:00,307.97,308.0,307.9015,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 15:35:00-04:00,308.0,308.0,307.98,307.98,0,0.0,0.0,0.0,VTI
2025-07-03 15:40:00-04:00,308.0,308.0,307.97,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 15:45:00-04:00,308.0,308.05,307.91,308.05,0,0.0,0.0,0.0,VTI
2025-07-03 15:50:00-04:00,307.92,308.07,307.8001,307.8001,0,0.0,0.0,0.0,VTI
2025-07-03 15:55:00-04:00,308.1,308.1,307.8,308.09,0,0.0,0.0,0.0,VTI
2025-07-03 16:00:00-04:00,308.09,308.1,307.98,307.98,0,0.0,0.0,0.0,VTI
2025-07-03 16:05:00-04:00,307.8,308.1,307.8,308.1,0,0.0,0.0,0.0,VTI
2025-07-03 16:10:00-04:00,308.1,308.1,307.8,307.8,0,0.0,0.0,0.0,VTI
2025-07-03 16:15:00-04:00,307.81,308.1,307.8,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 16:20:00-04:00,307.8,308.1,307.8,308.0,0,0.0,0.0,0.0,VTI
2025-07-03 16:25:00-04:00,307.8,308.1,307.8,307.8,0,0.0,0.0,0.0,VTI
2025-07-03 16:30:00-04:00,308.1,308.1,307.8,307.8975,0,0.0,0.0,0.0,VTI
2025-07-03 16:35:00-04:00,307.89,308.1,307.8,308.09,0,0.0,0.0,0.0,VTI
2025-07-03 16:40:00-04:00,308.1,308.1,307.8,308.08,0,0.0,0.0,0.0,VTI
2025-07-03 16:45:00-04:00,308.07,308.073,308.07,308.07,0,0.0,0.0,0.0,VTI
2025-07-03 16:50:00-04:00,308.08,308.08,307.814,307.814,0,0.0,0.0,0.0,VTI
2025-07-03 16:55:00-04:00,308.0788,308.08,308.07,308.08,0,0.0,0.0,0.0,VTI
2025-07-07 04:00:00-04:00,307.8,308.4,306.76,306.94,0,0.0,0.0,0.0,VTI
2025-07-07 04:05:00-04:00,306.8,306.82,306.79,306.79,0,0.0,0.0,0.0,VTI
2025-07-07 04:10:00-04:00,306.65,306.65,306.64,306.65,0,0.0,0.0,0.0,VTI
2025-07-07 04:15:00-04:00,306.75,306.75,306.75,306.75,0,0.0,0.0,0.0,VTI
2025-07-07 04:20:00-04:00,306.75,306.75,306.75,306.75,0,0.0,0.0,0.0,VTI
2025-07-07 04:25:00-04:00,306.8,306.8,306.8,306.8,0,0.0,0.0,0.0,VTI
2025-07-07 04:30:00-04:00,306.65,306.78,306.65,306.78,0,0.0,0.0,0.0,VTI
2025-07-07 04:35:00-04:00,306.78,306.78,306.78,306.78,0,0.0,0.0,0.0,VTI
2025-07-07 04:40:00-04:00,306.78,306.81,306.78,306.81,0,0.0,0.0,0.0,VTI
2025-07-07 04:50:00-04:00,306.64,306.65,306.2,306.32,0,0.0,0.0,0.0,VTI
2025-07-07 05:00:00-04:00,306.21,306.21,306.16,306.16,0,0.0,0.0,0.0,VTI
2025-07-07 05:05:00-04:00,306.55,306.55,306.55,306.55,0,0.0,0.0,0.0,VTI
2025-07-07 05:10:00-04:00,306.63,306.63,306.63,306.63,0,0.0,0.0,0.0,VTI
2025-07-07 05:15:00-04:00,306.63,306.63,306.63,306.63,0,0.0,0.0,0.0,VTI
2025-07-07 05:30:00-04:00,306.38,306.41,306.38,306.41,0,0.0,0.0,0.0,VTI
2025-07-07 05:35:00-04:00,306.38,306.38,306.38,306.38,0,0.0,0.0,0.0,VTI
2025-07-07 05:40:00-04:00,306.38,306.38,306.38,306.38,0,0.0,0.0,0.0,VTI
2025-07-07 05:45:00-04:00,306.46,306.74,306.46,306.74,0,0.0,0.0,0.0,VTI
2025-07-07 05:50:00-04:00,306.45,306.8,306.45,306.8,0,0.0,0.0,0.0,VTI
2025-07-07 05:55:00-04:00,306.8,306.8,306.8,306.8,0,0.0,0.0,0.0,VTI
2025-07-07 06:05:00-04:00,306.8,306.8,306.63,306.8,0,0.0,0.0,0.0,VTI
2025-07-07 06:10:00-04:00,306.8,306.81,306.8,306.8,0,0.0,0.0,0.0,VTI
2025-07-07 06:20:00-04:00,306.8,306.8,306.8,306.8,0,0.0,0.0,0.0,VTI
2025-07-07 06:25:00-04:00,306.66,307.0,306.66,306.97,0,0.0,0.0,0.0,VTI
2025-07-07 06:30:00-04:00,306.97,307.08,306.97,307.0,0,0.0,0.0,0.0,VTI
2025-07-07 06:35:00-04:00,307.01,307.01,307.01,307.01,0,0.0,0.0,0.0,VTI
2025-07-07 06:40:00-04:00,307.08,307.08,307.08,307.08,0,0.0,0.0,0.0,VTI
2025-07-07 06:50:00-04:00,307.69,307.69,307.69,307.69,0,0.0,0.0,0.0,VTI
2025-07-07 06:55:00-04:00,307.64,307.64,307.1,307.39,0,0.0,0.0,0.0,VTI
2025-07-07 07:00:00-04:00,307.51,307.71,305.75,307.21,0,0.0,0.0,0.0,VTI
2025-07-07 07:05:00-04:00,307.0,307.0,307.0,307.0,0,0.0,0.0,0.0,VTI
2025-07-07 07:10:00-04:00,307.28,307.64,307.25,307.64,0,0.0,0.0,0.0,VTI
2025-07-07 07:15:00-04:00,307.63,307.7,307.29,307.29,0,0.0,0.0,0.0,VTI
2025-07-07 07:20:00-04:00,307.36,307.53,307.35,307.53,0,0.0,0.0,0.0,VTI
2025-07-07 07:25:00-04:00,307.53,307.53,307.53,307.53,0,0.0,0.0,0.0,VTI
2025-07-07 07:30:00-04:00,307.32,307.32,307.32,307.32,0,0.0,0.0,0.0,VTI
2025-07-07 07:35:00-04:00,307.32,307.32,307.32,307.32,0,0.0,0.0,0.0,VTI
2025-07-07 07:40:00-04:00,307.53,307.53,307.53,307.53,0,0.0,0.0,0.0,VTI
2025-07-07 07:45:00-04:00,307.52,307.52,307.3,307.3,0,0.0,0.0,0.0,VTI
2025-07-07 07:50:00-04:00,307.3,307.3,307.3,307.3,0,0.0,0.0,0.0,VTI
2025-07-07 07:55:00-04:00,307.46,307.46,307.46,307.46,0,0.0,0.0,0.0,VTI
2025-07-07 08:00:00-04:00,307.9988,308.044,304.0112,307.62,0,0.0,0.0,0.0,VTI
2025-07-07 08:05:00-04:00,308.03,308.03,307.35,307.3607,0,0.0,0.0,0.0,VTI
2025-07-07 08:10:00-04:00,307.78,307.78,307.35,307.7788,0,0.0,0.0,0.0,VTI
2025-07-07 08:15:00-04:00,307.72,307.78,307.3601,307.74,0,0.0,0.0,0.0,VTI
2025-07-07 08:20:00-04:00,307.36,307.74,307.36,307.74,0,0.0,0.0,0.0,VTI
2025-07-07 08:25:00-04:00,307.78,307.78,307.36,307.46,0,0.0,0.0,0.0,VTI
2025-07-07 08:30:00-04:00,307.03,307.75,307.03,307.75,0,0.0,0.0,0.0,VTI
2025-07-07 08:35:00-04:00,307.71,307.71,307.36,307.36,0,0.0,0.0,0.0,VTI
2025-07-07 08:40:00-04:00,307.36,307.69,307.36,307.59,0,0.0,0.0,0.0,VTI
2025-07-07 08:45:00-04:00,307.3562,307.54,307.2,307.2,0,0.0,0.0,0.0,VTI
2025-07-07 08:50:00-04:00,307.36,307.36,307.16,307.27,0,0.0,0.0,0.0,VTI
2025-07-07 08:55:00-04:00,307.19,307.33,307.19,307.29,0,0.0,0.0,0.0,VTI
2025-07-07 09:00:00-04:00,307.28,307.29,306.81,306.81,0,0.0,0.0,0.0,VTI
2025-07-07 09:05:00-04:00,307.0,307.23,306.81,307.16,0,0.0,0.0,0.0,VTI
2025-07-07 09:10:00-04:00,307.16,307.21,306.79,307.21,0,0.0,0.0,0.0,VTI
2025-07-07 09:30:00-04:00,306.989990234375,307.2900085449219,306.6935119628906,306.8832092285156,348604,0.0,0.0,0.0,VTI
2025-07-07 09:35:00-04:00,306.875,307.0281066894531,306.7892150878906,306.9383850097656,44032,0.0,0.0,0.0,VTI
2025-07-07 09:40:00-04:00,306.8999938964844,307.1400146484375,306.8450012207031,307.010009765625,27445,0.0,0.0,0.0,VTI
2025-07-07 09:45:00-04:00,306.9923095703125,307.1099853515625,306.82720947265625,307.09161376953125,48973,0.0,0.0,0.0,VTI
2025-07-07 09:50:00-04:00,307.1099853515625,307.3500061035156,307.0267028808594,307.2615051269531,39803,0.0,0.0,0.0,VTI
2025-07-07 09:55:00-04:00,307.239990234375,307.3399963378906,307.1838073730469,307.2300109863281,38167,0.0,0.0,0.0,VTI
2025-07-07 10:00:00-04:00,307.17999267578125,307.239990234375,306.79998779296875,306.9809875488281,54655,0.0,0.0,0.0,VTI
2025-07-07 10:05:00-04:00,306.98748779296875,307.1167907714844,306.98748779296875,307.0419921875,59324,0.0,0.0,0.0,VTI
2025-07-07 10:10:00-04:00,307.07000732421875,307.0899963378906,306.810791015625,306.8500061035156,43161,0.0,0.0,0.0,VTI
2025-07-07 10:15:00-04:00,306.82000732421875,306.95001220703125,306.7200012207031,306.88189697265625,34025,0.0,0.0,0.0,VTI
2025-07-07 10:20:00-04:00,306.92498779296875,306.989990234375,306.8384094238281,306.9700927734375,85503,0.0,0.0,0.0,VTI
2025-07-07 10:25:00-04:00,307.05999755859375,307.05999755859375,306.79010009765625,306.8800048828125,47697,0.0,0.0,0.0,VTI
2025-07-07 10:30:00-04:00,306.885009765625,306.8900146484375,306.6300048828125,306.6449890136719,31413,0.0,0.0,0.0,VTI
2025-07-07 10:35:00-04:00,306.6299133300781,306.73004150390625,306.5799865722656,306.7149963378906,27307,0.0,0.0,0.0,VTI
2025-07-07 10:40:00-04:00,306.6910095214844,306.8099060058594,306.67999267578125,306.7300109863281,26545,0.0,0.0,0.0,VTI
2025-07-07 10:45:00-04:00,306.7200012207031,306.8340148925781,306.6806945800781,306.74578857421875,125686,0.0,0.0,0.0,VTI
2025-07-07 10:50:00-04:00,306.7001037597656,306.760009765625,306.3800048828125,306.4923095703125,37481,0.0,0.0,0.0,VTI
2025-07-07 10:55:00-04:00,306.489990234375,306.5249938964844,306.3544921875,306.406494140625,20861,0.0,0.0,0.0,VTI
2025-07-07 11:00:00-04:00,306.4800109863281,306.54998779296875,306.32000732421875,306.385009765625,39374,0.0,0.0,0.0,VTI
2025-07-07 11:05:00-04:00,306.42999267578125,306.42999267578125,306.30999755859375,306.3699951171875,24975,0.0,0.0,0.0,VTI
2025-07-07 11:10:00-04:00,306.375,306.3999938964844,306.29290771484375,306.3999938964844,38482,0.0,0.0,0.0,VTI
2025-07-07 11:15:00-04:00,306.3399963378906,306.3699951171875,306.16351318359375,306.17999267578125,38944,0.0,0.0,0.0,VTI
2025-07-07 11:20:00-04:00,306.14678955078125,306.29998779296875,306.1199951171875,306.2200012207031,17692,0.0,0.0,0.0,VTI
2025-07-07 11:25:00-04:00,306.2049865722656,306.3699951171875,306.2049865722656,306.33660888671875,22913,0.0,0.0,0.0,VTI
2025-07-07 11:30:00-04:00,306.3200988769531,306.3999938964844,306.2491149902344,306.2799987792969,25682,0.0,0.0,0.0,VTI
2025-07-07 11:35:00-04:00,306.2538146972656,306.3299865722656,306.2300109863281,306.2898864746094,21002,0.0,0.0,0.0,VTI
2025-07-07 11:40:00-04:00,306.2550048828125,306.2900085449219,306.1365966796875,306.1400146484375,27131,0.0,0.0,0.0,VTI
2025-07-07 11:45:00-04:00,306.1617126464844,306.18829345703125,305.92999267578125,306.0237121582031,42515,0.0,0.0,0.0,VTI
2025-07-07 11:50:00-04:00,305.94000244140625,306.04010009765625,305.8999938964844,305.97149658203125,27956,0.0,0.0,0.0,VTI
2025-07-07 11:55:00-04:00,306.0,306.2699890136719,306.0,306.20001220703125,25814,0.0,0.0,0.0,VTI
2025-07-07 12:00:00-04:00,306.2099914550781,306.4800109863281,306.20001220703125,306.3900146484375,36016,0.0,0.0,0.0,VTI
2025-07-07 12:05:00-04:00,306.3999938964844,306.489990234375,306.3999938964844,306.4200134277344,16154,0.0,0.0,0.0,VTI
2025-07-07 12:10:00-04:00,306.4299011230469,306.4299011230469,306.239990234375,306.3254089355469,17484,0.0,0.0,0.0,VTI
2025-07-07 12:15:00-04:00,306.30999755859375,306.4200134277344,305.7099914550781,305.9200134277344,63956,0.0,0.0,0.0,VTI
2025-07-07 12:20:00-04:00,305.4200134277344,305.94000244140625,304.8599853515625,305.4100036621094,160733,0.0,0.0,0.0,VTI
2025-07-07 12:25:00-04:00,305.2900085449219,305.70001220703125,305.1199951171875,305.60369873046875,45550,0.0,0.0,0.0,VTI
2025-07-07 12:30:00-04:00,305.6084899902344,305.8699951171875,305.5899963378906,305.81500244140625,43783,0.0,0.0,0.0,VTI
2025-07-07 12:35:00-04:00,305.79998779296875,305.8800048828125,305.5599060058594,305.6000061035156,35270,0.0,0.0,0.0,VTI
2025-07-07 12:40:00-04:00,305.67999267578125,305.7349853515625,305.3999938964844,305.5199890136719,21990,0.0,0.0,0.0,VTI
2025-07-07 12:45:00-04:00,305.5299987792969,305.5799865722656,305.2799987792969,305.322509765625,49962,0.0,0.0,0.0,VTI
2025-07-07 12:50:00-04:00,305.3064880371094,305.375,305.1099853515625,305.1300048828125,26446,0.0,0.0,0.0,VTI
2025-07-07 12:55:00-04:00,305.07000732421875,305.2699890136719,305.0400085449219,305.1899108886719,56663,0.0,0.0,0.0,VTI
2025-07-07 13:00:00-04:00,305.19000244140625,305.3800048828125,305.0799865722656,305.1200866699219,33952,0.0,0.0,0.0,VTI
2025-07-07 13:05:00-04:00,305.1600036621094,305.3800048828125,305.1000061035156,305.3500061035156,24936,0.0,0.0,0.0,VTI
2025-07-07 13:10:00-04:00,305.3550109863281,305.6000061035156,305.32861328125,305.581787109375,39015,0.0,0.0,0.0,VTI
2025-07-07 13:15:00-04:00,305.614990234375,305.67999267578125,305.510009765625,305.6462097167969,13011,0.0,0.0,0.0,VTI
2025-07-07 13:20:00-04:00,305.7598876953125,305.82000732421875,305.5899963378906,305.6099853515625,22137,0.0,0.0,0.0,VTI
2025-07-07 13:25:00-04:00,305.5899963378906,305.5899963378906,305.3399963378906,305.3999938964844,16679,0.0,0.0,0.0,VTI
2025-07-07 13:30:00-04:00,305.44000244140625,306.0050048828125,305.32000732421875,305.44000244140625,134167,0.0,0.0,0.0,VTI
